r,g_r,g_r_std,g_r_sem
15.150000000000002,0.7798658679205116,1.029743179953151,0.10297431799531509
15.25,0.6698994011948144,0.9551756864927514,0.09551756864927514
15.350000000000001,0.6893356502707365,0.9846647232987135,0.09846647232987135
15.45,0.7498738541480953,1.1008104398817953,0.11008104398817953
15.55,0.7950942740496103,1.0472449478496935,0.10472449478496934
15.650000000000002,0.6631607518946466,0.9472758271104166,0.09472758271104166
15.75,0.6948541351644769,0.9724433056909848,0.09724433056909848
15.850000000000001,0.686113918555217,0.9602114361491093,0.09602114361491093
15.95,0.664508010029242,0.8931672015495218,0.08931672015495218
16.05,0.8364013058114638,1.002938924203206,0.10029389242032061
16.15,0.7625311963746555,0.9339061720359526,0.09339061720359526
16.25,0.6401988128623497,0.9803338644280386,0.09803338644280386
16.35,0.892788117572274,1.1642646081522992,0.11642646081522992
16.450000000000003,0.6124767662482439,0.839785832033705,0.08397858320337051
16.55,0.5203839320899728,0.7510038823310333,0.07510038823310333
16.65,0.6935071402966242,0.8976528943672641,0.08976528943672642
16.75,0.6616218255659017,0.873327511742637,0.0873327511742637
16.85,0.7004914825927093,0.9192792416022001,0.09192792416022001
16.950000000000003,0.5653378903974611,0.901034314269904,0.0901034314269904
17.05,0.7183617533896336,0.8325436134329663,0.08325436134329664
17.15,0.7550887033322689,1.021224431788719,0.1021224431788719
17.25,0.6683815768668045,0.8771402998489417,0.08771402998489417
17.35,0.6496874422465254,0.8254332836796899,0.08254332836796899
17.450000000000003,0.8926360223231409,1.0596759611898687,0.10596759611898687
17.55,0.6134399179165985,0.7180025300024343,0.07180025300024342
17.65,0.6703514436830406,0.8858495094093571,0.08858495094093571
17.75,0.8101126791464656,0.7710495364790547,0.07710495364790547
17.85,0.5305730104479887,0.728163151583617,0.0728163151583617
17.950000000000003,0.689282600680768,0.8490396131236554,0.08490396131236554
18.05,0.8546263768786303,0.8230356588478531,0.08230356588478531
18.15,0.6741754954377591,0.8893065257215206,0.08893065257215206
18.25,0.8658545312105725,0.9405366558383969,0.09405366558383968
18.35,0.6989363546449685,0.766266356745553,0.0766266356745553
18.450000000000003,0.7400690978791561,0.8276515765980047,0.08276515765980047
18.55,0.7610105585955665,0.8319627747296676,0.08319627747296676
18.65,0.5718011139774701,0.7624014853032934,0.07624014853032934
18.75,0.6034327111040675,0.7120961427529232,0.07120961427529232
18.85,0.7742956195293744,0.8349723147871294,0.08349723147871294
18.950000000000003,0.775375861078661,0.8532250750496372,0.08532250750496372
19.05,0.7124527410429995,0.7918717407156958,0.07918717407156958
19.150000000000002,0.849653236386472,0.8746706723818115,0.08746706723818115
19.25,0.6619446417952757,0.7655333569069708,0.07655333569069708
19.35,0.6020026361359666,0.739422592991958,0.0739422592991958
19.450000000000003,0.5344930256850068,0.7526810166921823,0.07526810166921824
19.55,0.7285127913946139,0.7922186155940373,0.07922186155940372
19.650000000000002,0.8069640048967309,0.8739568924054262,0.08739568924054261
19.75,0.6628447514343395,0.7560841115880359,0.0756084111588036
19.85,0.6393578313187939,0.7812405385693925,0.07812405385693924
19.950000000000003,0.666278203332654,0.841135000610144,0.0841135000610144
20.05,0.7173678641334852,0.8133948182280726,0.08133948182280726
20.150000000000002,0.7102652557464704,0.699009258058174,0.0699009258058174
20.25,0.7841029687646626,0.6996345731710985,0.06996345731710985
20.35,0.6643557287281568,0.7847058323351181,0.07847058323351182
20.450000000000003,0.6975052269751977,0.7459051372499907,0.07459051372499907
20.55,0.7378288288152167,0.7835101483875366,0.07835101483875366
20.650000000000002,0.6840596584000496,0.6712190235902958,0.06712190235902958
20.75,0.8314554271205026,0.9345553399592401,0.09345553399592402
20.85,0.693874125062348,0.691271720650955,0.0691271720650955
20.950000000000003,0.6117421192740493,0.7060154973094621,0.0706015497309462
21.05,0.7480785783817083,0.6691018215091614,0.06691018215091614
21.150000000000002,0.659508932742862,0.732787240487383,0.0732787240487383
21.25,0.7120414640920348,0.6999054562055853,0.06999054562055854
21.35,0.7853792371801992,0.7742577816548243,0.07742577816548243
21.450000000000003,0.7708690399569605,0.6854015913382993,0.06854015913382992
21.55,0.6923546355350357,0.6499206373149091,0.06499206373149091
21.650000000000002,0.6718297369200578,0.6883752178939738,0.06883752178939738
21.75,0.6936942441952323,0.6067846324658092,0.06067846324658092
21.85,0.7012452139565158,0.617070227932703,0.061707022793270304
21.950000000000003,0.7705492330792524,0.6760533955235087,0.06760533955235087
22.05,0.5249584812368988,0.6599745679139387,0.06599745679139388
22.150000000000002,0.655353604103072,0.6298524642779781,0.06298524642779782
22.25,0.7365192013233056,0.7054282988609077,0.07054282988609077
22.35,0.6171337709471829,0.6242988493135836,0.062429884931358356
22.450000000000003,0.6313787505940657,0.7318957073965122,0.07318957073965122
22.55,0.7235712547881137,0.6767800724178944,0.06767800724178943
22.650000000000002,0.7624247984587603,0.6799961907562707,0.06799961907562707
22.75,0.6148367950658822,0.6399424257546864,0.06399424257546864
22.85,0.6285129129554979,0.6122053690698662,0.061220536906986624
22.950000000000003,0.704861941742571,0.6435300429111658,0.06435300429111658
23.05,0.7299538799168753,0.7170961747861402,0.07170961747861401
23.150000000000002,0.5752178796336488,0.5480395701109292,0.05480395701109292
23.25,0.5702804099395801,0.6328498724519456,0.06328498724519456
23.35,0.6383618847190823,0.63980777985506,0.063980777985506
23.450000000000003,0.6027895641088753,0.5906107417365729,0.05906107417365729
23.55,0.7829623733094765,0.6902894443405476,0.06902894443405476
23.650000000000002,0.6578276253644235,0.6431960072048694,0.06431960072048694
23.75,0.7404482929276452,0.5854200182269003,0.058542001822690024
23.85,0.6468411358339249,0.5583060540496751,0.055830605404967516
23.950000000000003,0.6241143079738517,0.6043237108758248,0.06043237108758248
24.05,0.5100482528461909,0.5490589086832637,0.05490589086832637
24.150000000000002,0.6649714667807493,0.5395151489736028,0.053951514897360275
24.25,0.5693106483752233,0.5664572233965769,0.056645722339657686
24.35,0.6708643809820964,0.6324970040652741,0.06324970040652741
24.450000000000003,0.6099389632949326,0.639469024829766,0.0639469024829766
24.55,0.5279826593489917,0.5495417751372529,0.05495417751372529
24.650000000000002,0.49643108069963926,0.47617496503570506,0.04761749650357051
24.75,0.6385325189957097,0.6420082982499798,0.06420082982499799
24.85,0.6226681074807183,0.5717178367859121,0.057171783678591215
24.950000000000003,0.5750876941692142,0.5465730324382974,0.05465730324382974
25.05,0.5969176246364603,0.4821526142279658,0.04821526142279658
25.150000000000002,0.6183828656961758,0.561397804688586,0.056139780468858605
25.25,0.5874989538334523,0.5284450508589108,0.05284450508589108
25.35,0.6189801725474241,0.5603204785656584,0.056032047856565834
25.450000000000003,0.5424774762703922,0.5004902591530187,0.05004902591530187
25.55,0.5534725774217244,0.498005996847694,0.049800599684769395
25.650000000000002,0.6751207844262666,0.5574916161009233,0.055749161610092336
25.75,0.5948999242908222,0.6191494279252076,0.06191494279252076
25.85,0.5059766740014419,0.45453417194985907,0.045453417194985905
25.950000000000003,0.5316189460828722,0.5004410711310644,0.05004410711310644
26.05,0.47381379176920124,0.4339123242781902,0.04339123242781902
26.150000000000002,0.5962290661409626,0.4888660293499183,0.04888660293499183
26.25,0.5532107922271028,0.5945431954731398,0.059454319547313984
26.35,0.5394716457459472,0.5036829747534388,0.05036829747534388
26.450000000000003,0.5401382308328145,0.4691391942006742,0.04691391942006742
26.55,0.5172673342839882,0.45833621168668975,0.04583362116866897
26.650000000000002,0.606736811014288,0.4549029937216529,0.04549029937216529
26.75,0.49103190507331473,0.46240306673341314,0.046240306673341315
26.85,0.5655460199691068,0.4859693338880006,0.04859693338880006
26.950000000000003,0.5385374223100009,0.5056643307537375,0.05056643307537375
27.05,0.4711402623449778,0.4245834324561274,0.04245834324561274
27.150000000000002,0.544123047140239,0.46860472975032924,0.04686047297503292
27.25,0.5356728705433645,0.4766184296901452,0.04766184296901452
27.35,0.5229001482807127,0.45355974510492586,0.045355974510492586
27.450000000000003,0.4971016045115183,0.4471342135404118,0.044713421354041175
27.55,0.484764927635802,0.4975409474700612,0.04975409474700612
27.650000000000002,0.5549720577158258,0.4792097655962248,0.04792097655962248
27.75,0.5079341951689759,0.5179045557611509,0.05179045557611509
27.85,0.440188046279862,0.42071240412788,0.042071240412788
27.950000000000003,0.5388793176062208,0.5086643363157377,0.05086643363157377
28.05,0.40444262536822856,0.39931953752446053,0.039931953752446056
28.150000000000002,0.4936016786087086,0.4634715288716142,0.046347152887161416
28.25,0.4236572925590772,0.4275486008223504,0.042754860082235044
28.35,0.4577920762301575,0.38642731473724085,0.03864273147372409
28.450000000000003,0.44638888837425766,0.44143956320234756,0.04414395632023475
28.55,0.5368007637397048,0.42991479431737556,0.042991479431737555
28.650000000000002,0.4159483358773697,0.38078293020767456,0.038078293020767456
28.75,0.4812347353440993,0.42440914398882384,0.04244091439888238
28.85,0.5177297679212025,0.5115660986035514,0.05115660986035514
28.950000000000003,0.42319259572283524,0.42322955738898055,0.042322955738898056
29.05,0.4399235064129643,0.385973754191646,0.038597375419164595
29.150000000000002,0.42520738502551736,0.40575871941538033,0.040575871941538035
29.25,0.4378023835236355,0.41603815739745276,0.041603815739745274
29.35,0.42712814209971617,0.3686658352082414,0.03686658352082414
29.450000000000003,0.3898351475326412,0.42207490230388583,0.042207490230388583
29.55,0.4327542083723011,0.39457424695636945,0.03945742469563694
29.650000000000002,0.39967583308813476,0.3529825271354346,0.03529825271354346
29.75,0.3969934525234362,0.40621409325009694,0.0406214093250097
29.85,0.3720169673351469,0.3866113732212993,0.03866113732212993
29.950000000000003,0.4064905472449841,0.42617069820406955,0.04261706982040696
