r,g_r,g_r_std,g_r_sem
16.15,0.08973372955268628,0.37395768146313524,0.03739576814631353
16.25,0.11395634479732183,0.36235808184117146,0.036235808184117146
16.35,0.05002962056532681,0.2450940848202043,0.02450940848202043
16.450000000000003,0.06177900815575694,0.26928845338311985,0.026928845338311986
16.55,0.0610346895499976,0.2660440437988171,0.026604404379881708
16.65,0.048242993420716494,0.23634143509040312,0.023634143509040313
16.75,0.059585846485072744,0.2597286832937605,0.025972868329376047
16.85,0.04710455579805959,0.2307642525314095,0.02307642525314095
16.950000000000003,0.05818798671946194,0.25363555383822173,0.02536355538382217
17.05,0.10351337638321927,0.4332565756672291,0.04332565756672291
17.15,0.0795742443242374,0.2900447289296027,0.02900447289296027
17.25,0.06741798736521526,0.3488695378426174,0.034886953784261744
17.35,0.044428716270626195,0.21765536957984608,0.021765536957984607
17.450000000000003,0.07686168644347913,0.3203145372317744,0.032031453723177436
17.55,0.05427733234135509,0.23658940660093902,0.023658940660093903
17.65,0.05366403407287829,0.23391610142639963,0.023391610142639963
17.75,0.06367328661888313,0.2520261290395442,0.025202612903954418
17.85,0.08394914510792285,0.3210437467910481,0.032104374679104805
17.950000000000003,0.10377048008298023,0.3441677467502924,0.03441677467502924
18.05,0.07183669761974051,0.26184170098325643,0.026184170098325642
18.15,0.08119690211551779,0.2753520918774822,0.02753520918774822
18.25,0.09034819980647114,0.2872889652428119,0.028728896524281188
18.35,0.04964786747089434,0.25797788684110573,0.025797788684110572
18.450000000000003,0.10804450296290445,0.3372615979243241,0.03372615979243241
18.55,0.07773290367593712,0.26360510163834827,0.026360510163834828
18.65,0.038450770848851304,0.1883695375927353,0.01883695375927353
18.75,0.10461473826085002,0.3265555657598157,0.03265555657598157
18.85,0.0752783358418033,0.31715326623925244,0.03171532662392525
18.950000000000003,0.06517519559528408,0.2716120811562666,0.02716120811562666
19.05,0.09213248216514476,0.27639744649543435,0.027639744649543434
19.150000000000002,0.10940733042211405,0.32311713907607204,0.032311713907607204
19.25,0.06315959028842776,0.26321221757036517,0.026321221757036516
19.35,0.05357868414788605,0.2120705413817845,0.02120705413817845
19.450000000000003,0.03535277520918993,0.17319252050766012,0.017319252050766013
19.55,0.043740043705805746,0.22727993407121616,0.022727993407121616
19.650000000000002,0.06061437931292662,0.22093682907522197,0.022093682907522196
19.75,0.060002116779376405,0.2187051582364295,0.02187051582364295
19.85,0.0509135007908479,0.2015214417464014,0.02015214417464014
19.950000000000003,0.0924080097985065,0.3338166517356996,0.033381665173569955
20.05,0.05821997543859928,0.24262679305083526,0.024262679305083527
20.150000000000002,0.09058271135178489,0.2576582048919974,0.02576582048919974
20.25,0.07338295332551209,0.260279383078436,0.026027938307843602
20.35,0.07266351694979818,0.2577276398254168,0.02577276398254168
20.450000000000003,0.08794452189986927,0.31769265351698656,0.031769265351698654
20.55,0.055421352410311354,0.23096376974661179,0.02309637697466118
20.650000000000002,0.07056756455872472,0.22439055393696186,0.022439055393696186
20.75,0.06988903422393451,0.24788692587859226,0.024788692587859228
20.85,0.04614682898944007,0.1826544112175499,0.018265441121754992
20.950000000000003,0.0685610068250757,0.218010106996848,0.0218010106996848
21.05,0.08300250826801946,0.23609667852418087,0.02360966785241809
21.150000000000002,0.08221947011346419,0.25664859488944824,0.025664859488944824
21.25,0.07404314598518799,0.22212943795556445,0.022212943795556446
21.35,0.051345810433349626,0.18715329055629604,0.018715329055629604
21.450000000000003,0.07993570762999566,0.24951981588327576,0.024951981588327576
21.55,0.043197581549112817,0.1990008182208812,0.01990008182208812
21.650000000000002,0.049932690827206944,0.1820025298222232,0.01820025298222232
21.75,0.03533899654795766,0.1540391147186801,0.01540391147186801
21.85,0.06302928181651012,0.20042034253975088,0.020042034253975088
21.950000000000003,0.06245629131862701,0.22152399483938146,0.022152399483938146
22.05,0.07564465201192937,0.2732603430308114,0.027326034303081143
22.150000000000002,0.08859283979356301,0.22918520220955502,0.0229185202209555
22.25,0.07429086008297961,0.28485947870581896,0.028485947870581896
22.35,0.02677365532798738,0.1617536541046237,0.01617536541046237
22.450000000000003,0.0530713369222358,0.17997365982611122,0.017997365982611122
22.55,0.08547773224638497,0.25727479137689946,0.025727479137689947
22.650000000000002,0.06517279087941842,0.21615369388732789,0.021615369388732788
22.75,0.025840440997125135,0.12659179034290416,0.012659179034290416
22.85,0.02561476137031937,0.12548619048087228,0.012548619048087229
22.950000000000003,0.025392025372149508,0.12439501139514104,0.012439501139514104
23.05,0.09439568261659727,0.2724968638451545,0.02724968638451545
23.150000000000002,0.08110433979095366,0.27415229003789837,0.027415229003789836
23.25,0.037111462347761574,0.21102470775256388,0.02110247077525639
23.35,0.09811805817679627,0.24096424752273524,0.024096424752273523
23.450000000000003,0.048641507334753246,0.18601799630285473,0.018601799630285472
23.55,0.10248724768675213,0.25655479381594143,0.025655479381594144
23.650000000000002,0.05380008366915831,0.20870953690560393,0.02087095369056039
23.75,0.08891330688249027,0.22765202302979198,0.0227652023029792
23.85,0.08229131469397047,0.22024675523546508,0.02202467552354651
23.950000000000003,0.04080277836351044,0.14872438802933607,0.014872438802933607
24.05,0.07514773975150069,0.2405033357181514,0.02405033357181514
24.150000000000002,0.06879386465838291,0.18629466616267737,0.018629466616267736
24.25,0.05685638534838804,0.18857129713646373,0.01885712971364637
24.35,0.056390351367904636,0.18702563728364432,0.018702563728364433
24.450000000000003,0.07270903106229461,0.1880945912254587,0.01880945912254587
24.55,0.0665703721665726,0.22575111556657618,0.022575111556657618
24.650000000000002,0.09354440262694674,0.3019425109491837,0.030194251094918367
24.75,0.049124125779888256,0.156204764389241,0.0156204764389241
24.85,0.04872955608587995,0.17283712662065187,0.017283712662065187
24.950000000000003,0.053710801336438706,0.17813857522228693,0.017813857522228693
25.05,0.05328282852886872,0.17671914999910193,0.017671914999910193
25.150000000000002,0.06871793579140248,0.177769829327901,0.0177769829327901
25.25,0.041953669620075136,0.1422718156831835,0.014227181568318351
25.35,0.05723207469366554,0.1786502823779672,0.01786502823779672
25.450000000000003,0.07743163283051195,0.21126841013994713,0.021126841013994712
25.55,0.04097424027504361,0.17262754269981664,0.017262754269981664
25.650000000000002,0.05081921975450975,0.16854828406432584,0.016854828406432584
25.75,0.05546780117987383,0.15777551663042438,0.015777551663042438
25.85,0.03502512363210683,0.1459642220569022,0.014596422205690221
25.950000000000003,0.054616100949773844,0.1704845038256242,0.01704845038256242
26.05,0.06405169527317887,0.16569850077336482,0.01656985007733648
26.150000000000002,0.05867331029722439,0.1588880753939243,0.01588880753939243
26.25,0.0339658241106656,0.12380398118399599,0.0123803981183996
26.35,0.04333951052723021,0.1378108602071574,0.013781086020715741
26.450000000000003,0.07168736841764382,0.18354704169902525,0.018354704169902526
26.55,0.07114836755920807,0.18216699364840155,0.018216699364840154
26.650000000000002,0.05178464343192462,0.14729894997097523,0.014729894997097523
26.75,0.06074331807720134,0.17046851849355246,0.017046851849355248
26.85,0.05565387365593906,0.1643648589617122,0.01643648589617122
26.950000000000003,0.055241624158974705,0.14959502540065864,0.014959502540065863
27.05,0.08682040229052004,0.23914659902785265,0.023914659902785265
27.150000000000002,0.040823061700114696,0.1708654527407632,0.01708654527407632
27.25,0.04952932435967355,0.16720599772582245,0.016720599772582244
27.35,0.05363759743954725,0.21230372690800442,0.021230372690800442
27.450000000000003,0.06212209163541066,0.16626528767976875,0.016626528767976875
27.55,0.0704822091815222,0.19422612949369156,0.019422612949369155
27.650000000000002,0.034986657014213635,0.11864552643841045,0.011864552643841045
27.75,0.056444302302238306,0.1460185593650613,0.01460185593650613
27.85,0.03448595997040977,0.11694758015208392,0.011694758015208393
27.950000000000003,0.0427995405915066,0.1419500173416133,0.014195001734161331
28.05,0.05099390219365563,0.15060237484606964,0.015060237484606965
28.150000000000002,0.06329030556730111,0.16204735382985988,0.016204735382985988
28.25,0.05446395556941641,0.16392810663592317,0.016392810663592317
28.35,0.0582404391472318,0.16660912643602702,0.016660912643602702
28.450000000000003,0.037177544297235056,0.1182170563918254,0.01182170563918254
28.55,0.045121464993457976,0.12834585649750907,0.012834585649750907
28.650000000000002,0.032586931385469024,0.11050766089685617,0.011050766089685617
28.75,0.0768565055963454,0.22663276198347979,0.02266327619834798
28.85,0.03615377128221669,0.11496166568389557,0.011496166568389556
28.950000000000003,0.03191505393093226,0.10822921359441101,0.010822921359441101
29.05,0.039619633913795076,0.11885890174138514,0.011885890174138514
29.150000000000002,0.043283094092283175,0.12311669809350807,0.012311669809350808
29.25,0.035171711357198106,0.1247492901145165,0.012474929011451651
29.35,0.05822074784836089,0.14906734992438914,0.014906734992438914
29.450000000000003,0.06939123846188107,0.16697388442224617,0.01669738844222462
29.55,0.0344611900424504,0.10957960036324237,0.010957960036324236
29.650000000000002,0.05704854802761238,0.1556541635763721,0.01556541635763721
29.75,0.04533253835827835,0.1227610942007621,0.01227610942007621
29.85,0.0600390820369837,0.16544825506767272,0.016544825506767273
29.950000000000003,0.07827595466987719,0.1848367580971427,0.01848367580971427
