           z    400-600ns    600-800ns   800-1000ns
  -26.500000     0.008508     0.008079     0.008887
  -25.500000     0.007587     0.007227     0.008442
  -24.500000     0.006638     0.006579     0.007237
  -23.500000     0.005521     0.005456     0.006144
  -22.500000     0.004342     0.004279     0.004867
  -21.500000     0.003448     0.003287     0.003785
  -20.500000     0.002835     0.002692     0.003263
  -19.500000     0.002796     0.002183     0.003431
  -18.500000     0.002708     0.002063     0.003906
  -17.500000     0.003008     0.002069     0.004296
  -16.500000     0.003408     0.002394     0.004817
  -15.500000     0.003606     0.002746     0.005158
  -14.500000     0.003588     0.002913     0.004427
  -13.500000     0.003442     0.002667     0.003919
  -12.500000     0.002531     0.001817     0.002656
  -11.500000     0.001454     0.001221     0.001752
  -10.500000     0.000835     0.000581     0.000894
   -9.500000     0.000454     0.000202     0.000423
   -8.500000     0.000221     0.000106     0.000131
   -7.500000     0.000098     0.000027     0.000042
   -6.500000     0.000048     0.000004     0.000033
   -5.500000     0.000017     0.000010     0.000006
   -4.500000     0.000010     0.000008     0.000002
   -3.500000     0.000004     0.000010     0.000000
   -2.500000     0.000002     0.000013     0.000004
   -1.500000     0.000000     0.000015     0.000008
   -0.500000     0.000000     0.000010     0.000008
    0.500000     0.000000     0.000012     0.000019
    1.500000     0.000000     0.000017     0.000021
    2.500000     0.000000     0.000021     0.000019
    3.500000     0.000000     0.000056     0.000006
    4.500000     0.000002     0.000050     0.000002
    5.500000     0.000013     0.000046     0.000002
    6.500000     0.000081     0.000029     0.000002
    7.500000     0.000150     0.000031     0.000040
    8.500000     0.000231     0.000129     0.000125
    9.500000     0.000569     0.000229     0.000344
   10.500000     0.000985     0.000610     0.000810
   11.500000     0.001477     0.001412     0.001538
   12.500000     0.002287     0.002442     0.002400
   13.500000     0.003671     0.003417     0.003310
   14.500000     0.004350     0.004244     0.003777
   15.500000     0.004377     0.004542     0.003748
   16.500000     0.004231     0.004521     0.003673
   17.500000     0.003815     0.003946     0.003521
   18.500000     0.003129     0.003652     0.003190
   19.500000     0.003194     0.003488     0.003092
   20.500000     0.003352     0.003433     0.003140
   21.500000     0.004069     0.003885     0.003925
   22.500000     0.005225     0.004719     0.004900
   23.500000     0.006531     0.006273     0.006373
   24.500000     0.007515     0.007517     0.007752
   25.500000     0.008960     0.008515     0.008798
   26.500000     0.009213     0.009350     0.009713
   27.500000     0.009910     0.009815     0.010085
   28.500000     0.010438     0.010260     0.010681
   29.500000     0.010563     0.010260     0.010917
   30.500000     0.010838     0.010302     0.010671
   31.500000     0.010819     0.010525     0.010756
   32.500000     0.011046     0.010854     0.010621
   33.500000     0.011213     0.010546     0.010858
   34.500000     0.011304     0.010679     0.010606
   35.500000     0.011433     0.010431     0.010906
   36.500000     0.011169     0.010329     0.010702
   37.500000     0.011090     0.010492     0.010262
   38.500000     0.011098     0.010402     0.010456
   39.500000     0.011206     0.010846     0.010481
   40.500000     0.011094     0.010452     0.010469
   41.500000     0.010860     0.010612     0.010021
   42.500000     0.011438     0.010729     0.010375
   43.500000     0.011035     0.010573     0.010113
   44.500000     0.011090     0.010715     0.010223
   45.500000     0.010944     0.011065     0.010498
   46.500000     0.010958     0.010760     0.010171
   47.500000     0.011113     0.010887     0.010600
   48.500000     0.011127     0.010658     0.010413
   49.500000     0.010879     0.010971     0.010308
   50.500000     0.010717     0.010937     0.010313
   51.500000     0.010448     0.010981     0.010167
   52.500000     0.010242     0.011004     0.010348
   53.500000     0.010292     0.010917     0.010188
   54.500000     0.010346     0.010869     0.009913
   55.500000     0.009921     0.010806     0.010281
   56.500000     0.010310     0.010779     0.010437
   57.500000     0.010400     0.010662     0.010323
   58.500000     0.010096     0.010800     0.010188
   59.500000     0.010040     0.010777     0.010185
   60.500000     0.009973     0.010638     0.010023
   61.500000     0.010038     0.010490     0.009929
   62.500000     0.009600     0.010640     0.009779
   63.500000     0.009940     0.010437     0.009856
   64.500000     0.009956     0.010610     0.009962
   65.500000     0.009581     0.010260     0.009673
   66.500000     0.009240     0.009908     0.009281
   67.500000     0.008363     0.009210     0.008044
   68.500000     0.006927     0.007842     0.006117
   69.500000     0.005050     0.005838     0.004227
   70.500000     0.003190     0.003477     0.002715
   71.500000     0.001510     0.001848     0.001660
   72.500000     0.000681     0.000869     0.000765
   73.500000     0.000225     0.000337     0.000308
   74.500000     0.000060     0.000112     0.000117
   75.500000     0.000013     0.000017     0.000042
   76.500000     0.000004     0.000004     0.000008
   77.500000     0.000000     0.000000     0.000002
