z	401-600ns	601-800ns	801-1000ns
    5.500000     0.000000     0.000002     0.000000
    6.500000     0.000002     0.000015     0.000004
    7.500000     0.000027     0.000042     0.000015
    8.500000     0.000135     0.000177     0.000073
    9.500000     0.000265     0.000492     0.000338
   10.500000     0.000838     0.001056     0.000854
   11.500000     0.001754     0.002469     0.001881
   12.500000     0.003190     0.004525     0.003694
   13.500000     0.004071     0.005612     0.005317
   14.500000     0.005144     0.006185     0.006437
   15.500000     0.005515     0.006110     0.007037
   16.500000     0.004992     0.005254     0.005854
   17.500000     0.003992     0.004225     0.004385
   18.500000     0.003433     0.003175     0.003031
   19.500000     0.002769     0.002621     0.002285
   20.500000     0.002654     0.002560     0.002192
   21.500000     0.002823     0.002721     0.002250
   22.500000     0.003390     0.003717     0.002958
   23.500000     0.004535     0.004965     0.003754
   24.500000     0.005537     0.006275     0.005008
   25.500000     0.006887     0.007606     0.005958
   26.500000     0.008052     0.008458     0.006819
   27.500000     0.008767     0.009190     0.007452
   28.500000     0.009362     0.009735     0.007840
   29.500000     0.009765     0.010006     0.008137
   30.500000     0.009973     0.010115     0.008323
   31.500000     0.009998     0.009808     0.008137
   32.500000     0.010262     0.009777     0.008279
   33.500000     0.010258     0.009925     0.008248
   34.500000     0.009983     0.009823     0.008415
   35.500000     0.010446     0.009854     0.008442
   36.500000     0.009871     0.010279     0.008479
   37.500000     0.010394     0.010077     0.008481
   38.500000     0.010260     0.010133     0.008692
   39.500000     0.010271     0.009954     0.008658
   40.500000     0.010331     0.009979     0.008598
   41.500000     0.010202     0.009758     0.009004
   42.500000     0.010273     0.009890     0.008942
   43.500000     0.010287     0.009652     0.009113
   44.500000     0.010406     0.010052     0.009273
   45.500000     0.010119     0.009994     0.009400
   46.500000     0.010429     0.010000     0.009131
   47.500000     0.010365     0.010015     0.009331
   48.500000     0.010560     0.009960     0.009317
   49.500000     0.010217     0.009887     0.009044
   50.500000     0.009910     0.009815     0.009346
   51.500000     0.010069     0.010338     0.009398
   52.500000     0.009933     0.009994     0.009146
   53.500000     0.010435     0.010148     0.009240
   54.500000     0.010271     0.009854     0.009025
   55.500000     0.010662     0.009888     0.009013
   56.500000     0.010408     0.009894     0.009438
   57.500000     0.010356     0.009777     0.009219
   58.500000     0.010446     0.009990     0.009358
   59.500000     0.010281     0.009725     0.009338
   60.500000     0.009927     0.009946     0.009513
   61.500000     0.010133     0.009944     0.009713
   62.500000     0.010025     0.009692     0.009683
   63.500000     0.010335     0.009692     0.009529
   64.500000     0.010106     0.009690     0.009885
   65.500000     0.010075     0.009456     0.009619
   66.500000     0.010106     0.009165     0.009335
   67.500000     0.009306     0.008633     0.008542
   68.500000     0.008163     0.007213     0.007388
   69.500000     0.006121     0.005423     0.005494
   70.500000     0.004285     0.003562     0.003529
   71.500000     0.002723     0.001958     0.002006
   72.500000     0.001544     0.000858     0.000958
   73.500000     0.000785     0.000296     0.000412
   74.500000     0.000329     0.000077     0.000133
   75.500000     0.000115     0.000012     0.000054
   76.500000     0.000033     0.000004     0.000004
   77.500000     0.000012     0.000000     0.000000
   78.500000     0.000006     0.000000     0.000000
