z	401-600ns	601-800ns	801-1000ns
   53.500000     0.010888     0.009738     0.010023
   54.500000     0.010685     0.009410     0.010185
   55.500000     0.010350     0.009479     0.009888
   56.500000     0.010479     0.009575     0.010025
   57.500000     0.009942     0.009535     0.009823
   58.500000     0.010104     0.009723     0.010104
   59.500000     0.009590     0.009987     0.009731
   60.500000     0.009590     0.009987     0.009877
   61.500000     0.009669     0.010248     0.009752
   62.500000     0.009565     0.010408     0.009737
   63.500000     0.009815     0.010533     0.009994
   64.500000     0.009612     0.010446     0.009942
   65.500000     0.009519     0.010425     0.009548
   66.500000     0.009262     0.010075     0.009121
   67.500000     0.008098     0.009625     0.008296
   68.500000     0.006931     0.008231     0.006767
   69.500000     0.005102     0.007131     0.005425
   70.500000     0.003413     0.004840     0.003798
   71.500000     0.001965     0.002937     0.002387
   72.500000     0.001002     0.001510     0.001400
   73.500000     0.000371     0.000617     0.000635
   74.500000     0.000129     0.000173     0.000300
   75.500000     0.000046     0.000031     0.000081
   76.500000     0.000006     0.000012     0.000012
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
