#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
449	45.200113	45.200113	141.684208	63.845320	45.822504	45.822504	137.460454	65.615683	47.018096	47.018096	130.858340	69.084417
450	44.165645	44.165645	147.620199	60.956382	46.251820	46.251820	134.486311	66.850965	45.978289	45.978289	137.055008	66.062595
451	43.874971	43.874971	149.783258	60.156658	46.205476	46.205476	134.655352	66.717064	46.466304	46.466304	133.377780	67.472420
452	43.431006	43.431006	152.506221	58.945384	44.865317	44.865317	143.496584	62.903021	44.916433	44.916433	142.797311	63.046436
453	44.366304	44.366304	145.760948	61.511530	45.156284	45.156284	141.263127	63.721563	45.379412	45.379412	139.992072	64.352845
454	45.016401	45.016401	142.198178	63.327386	44.386516	44.386516	146.083845	61.567588	45.382474	45.382474	139.901586	64.361529
455	45.973054	45.973054	136.371138	66.047553	46.261627	46.261627	134.886077	66.879316	45.551610	45.551610	138.878147	64.842160
456	45.250264	45.250264	140.583343	63.987076	46.058374	46.058374	135.996381	66.292933	45.251482	45.251482	140.262684	63.990520
457	45.840853	45.840853	137.081315	65.668244	45.618450	45.618450	137.881011	65.032592	45.763870	45.763870	137.440752	65.447868
458	45.158203	45.158203	141.237896	63.726978	45.707236	45.707236	137.399497	65.285982	45.585744	45.585744	138.445737	64.939377
459	45.775610	45.775610	137.541612	65.481452	44.589386	44.589386	144.929005	62.131667	45.304406	45.304406	140.165233	64.140288
460	45.802356	45.802356	137.132272	65.557995	44.622769	44.622769	144.287503	62.224735	44.477393	44.477393	146.137619	61.819953
461	45.180687	45.180687	142.083594	63.790452	44.696827	44.696827	143.787189	62.431449	45.077511	45.077511	142.079147	63.499436
462	46.207689	46.207689	134.625398	66.723453	44.517823	44.517823	144.609414	61.932392	44.824593	44.824593	143.596699	62.788878
463	46.178190	46.178190	134.766281	66.638289	44.474197	44.474197	144.954000	61.811070	44.561779	44.561779	144.383464	62.054756
464	45.446375	45.446375	139.427199	64.542907	44.819704	44.819704	143.649686	62.775184	45.181960	45.181960	141.047079	63.794048
465	46.083632	46.083632	135.534228	66.365662	44.259181	44.259181	146.873492	61.214847	45.228794	45.228794	141.255317	63.926370
466	46.673538	46.673538	132.434270	68.075597	44.581103	44.581103	145.749758	62.108586	45.183213	45.183213	141.099238	63.797586
467	45.077497	45.077497	141.044768	63.499397	45.260601	45.260601	140.404845	64.016311	45.022385	45.022385	142.323508	63.344223
468	45.121866	45.121866	141.526182	63.624463	46.169236	46.169236	134.947852	66.612449	45.262239	45.262239	140.115628	64.020947
469	45.139941	45.139941	141.661863	63.675447	45.433668	45.433668	139.650809	64.506819	45.351155	45.351155	140.332545	64.272727
470	45.156856	45.156856	141.342915	63.723177	45.340697	45.340697	139.605511	64.243088	46.074150	46.074150	135.924610	66.338354
471	45.600485	45.600485	138.559551	64.981382	45.603235	45.603235	138.880991	64.989221	45.737923	45.737923	138.235865	65.373676
472	44.744978	44.744978	143.471779	62.566033	43.952950	43.952950	148.781658	60.370683	46.092014	46.092014	135.767185	66.389806
473	45.066882	45.066882	140.938324	63.469495	44.442173	44.442173	145.659719	61.722085	45.356403	45.356403	139.866413	64.287603
474	45.839080	45.839080	136.325664	65.663164	45.462020	45.462020	139.985021	64.587353	46.329385	46.329385	134.631878	67.075373
475	46.009929	46.009929	136.308386	66.153549	45.302191	45.302191	140.282843	64.134016	45.771737	45.771737	137.230818	65.470371
476	46.970340	46.970340	130.813453	68.944150	44.387382	44.387382	145.875287	61.569989	46.344326	46.344326	134.982517	67.118644
477	46.949572	46.949572	130.994222	68.883196	44.102092	44.102092	147.484141	60.781078	45.587149	45.587149	138.216326	64.943379
478	44.934906	44.934906	142.526498	63.098304	44.969977	44.969977	142.729061	63.196839	46.805103	46.805103	131.951445	68.459928
479	45.096916	45.096916	140.119486	63.554121	44.886590	44.886590	142.320325	62.962686	45.739934	45.739934	137.690815	65.379423
480	46.265127	46.265127	134.579628	66.889436	44.692211	44.692211	143.567644	62.418553	45.757481	45.757481	138.080699	65.429595
481	45.783889	45.783889	137.641874	65.505139	44.538580	44.538580	145.435028	61.990160	45.259797	45.259797	140.818662	64.014039
482	46.034738	46.034738	135.679970	66.224909	45.278859	45.278859	140.995503	64.067970	44.773550	44.773550	144.566322	62.645962
483	45.583885	45.583885	138.528176	64.934081	45.855522	45.855522	137.303302	65.710278	45.494150	45.494150	139.945363	64.678676
484	45.938581	45.938581	137.149700	65.948539	45.401636	45.401636	139.599894	64.415892	46.200219	46.200219	135.093160	66.701883
485	45.568931	45.568931	139.225267	64.891483	45.876450	45.876450	136.068402	65.770272	45.720603	45.720603	137.322683	65.324174
486	45.412221	45.412221	138.325385	64.445931	46.524450	46.524450	133.063107	67.641388	46.238376	46.238376	134.413210	66.812106
487	46.466756	46.466756	133.715568	67.473732	45.592610	45.592610	139.124665	64.958940	45.858013	45.858013	137.019119	65.717417
488	46.032114	46.032114	135.428707	66.217360	46.012395	46.012395	135.833498	66.160640	44.831147	44.831147	143.614002	62.807242
489	46.946690	46.946690	131.592994	68.874740	45.310317	45.310317	140.510927	64.157026	45.454574	45.454574	138.927468	64.566196
490	46.340649	46.340649	133.753262	67.107993	45.207569	45.207569	140.743437	63.866384	45.186391	45.186391	141.423025	63.806562
491	45.393945	45.393945	140.507044	64.394069	45.141774	45.141774	141.688751	63.680617	45.284315	45.284315	141.350469	64.083412
492	45.764123	45.764123	137.946259	65.448592	45.916001	45.916001	136.588500	65.883723	45.097658	45.097658	141.929260	63.556212
493	45.238984	45.238984	140.439327	63.955176	46.189911	46.189911	134.397585	66.672120	45.330041	45.330041	140.105561	64.212893
494	44.616775	44.616775	145.292781	62.208019	45.578465	45.578465	138.369828	64.918640	45.226088	45.226088	141.223183	63.918719
495	45.507689	45.507689	138.837010	64.717180	46.300897	46.300897	134.800244	66.992909	45.437330	45.437330	139.901740	64.517217
496	44.706395	44.706395	143.884170	62.458180	45.671735	45.671735	137.622985	65.184606	45.416024	45.416024	139.790166	64.456725
497	44.813964	44.813964	142.964117	62.759104	45.785751	45.785751	137.090131	65.510468	45.105125	45.105125	142.226349	63.577259
498	44.750833	44.750833	144.471624	62.582409	45.929283	45.929283	137.073317	65.921844	45.439305	45.439305	139.385458	64.522827
499	44.715845	44.715845	144.219959	62.484588	45.197916	45.197916	140.437643	63.839113	45.895709	45.895709	137.119820	65.825502
500	45.550963	45.550963	139.123590	64.840320	44.889052	44.889052	142.705245	62.969595	45.660725	45.660725	137.615728	65.153180
501	44.952542	44.952542	142.408549	63.147844	44.858926	44.858926	143.097841	62.885102	46.230458	46.230458	134.695676	66.789226
502	45.927841	45.927841	136.701371	65.917704	44.678631	44.678631	143.867344	62.380628	45.557074	45.557074	138.789581	64.857719
503	46.609600	46.609600	132.311214	67.889213	44.162635	44.162635	147.591874	60.948072	45.529383	45.529383	138.895732	64.778899
504	45.198871	45.198871	141.231149	63.841811	45.278567	45.278567	141.320163	64.067144	45.860250	45.860250	137.357428	65.723829
505	44.860346	44.860346	142.376512	62.889082	44.866889	44.866889	143.452617	62.907430	45.189796	45.189796	141.257313	63.816176
506	45.733777	45.733777	137.373798	65.361822	45.336861	45.336861	139.513196	64.232217	44.985901	44.985901	142.249127	63.241604
507	44.742003	44.742003	143.736690	62.557713	46.213808	46.213808	134.687270	66.741126	44.571090	44.571090	144.873081	62.080689
508	44.658220	44.658220	144.352425	62.323644	45.120309	45.120309	141.154154	63.620071	45.020405	45.020405	141.194718	63.338652
509	44.535347	44.535347	145.133946	61.981160	44.726381	44.726381	144.300742	62.514036	44.418418	44.418418	145.913595	61.656122
510	44.939790	44.939790	142.485814	63.112022	44.278991	44.278991	146.939183	61.269658	45.357402	45.357402	139.651594	64.290435
511	44.626665	44.626665	144.958267	62.235601	45.069520	45.069520	141.656607	63.476925	45.882996	45.882996	137.165662	65.789041
512	44.505932	44.505932	145.538622	61.899312	45.013202	45.013202	142.565801	63.318386	45.345721	45.345721	139.742851	64.257324
513	44.272611	44.272611	147.370806	61.252003	45.020093	45.020093	142.348553	63.337774	45.715787	45.715787	138.552527	65.310413
514	44.962236	44.962236	142.602869	63.175082	46.380608	46.380608	134.323258	67.223774	45.223496	45.223496	140.559132	63.911395
515	44.399914	44.399914	145.513109	61.604760	44.939163	44.939163	142.986519	63.110262	44.439952	44.439952	145.624414	61.715917
516	45.222342	45.222342	141.020811	63.908132	45.009988	45.009988	142.602629	63.309346	45.446829	45.446829	139.628163	64.544197
517	45.354186	45.354186	139.981418	64.281318	45.620777	45.620777	138.325212	65.039228	45.810184	45.810184	136.603402	65.580405
518	45.016518	45.016518	142.887621	63.327715	46.186410	46.186410	135.554319	66.662014	45.488549	45.488549	138.999493	64.662752
519	44.234715	44.234715	147.176207	61.147189	46.077627	46.077627	134.697983	66.348366	44.635968	44.635968	144.473067	62.261550
520	44.966951	44.966951	141.827332	63.188333	46.420450	46.420450	133.361432	67.339318	45.503748	45.503748	139.785781	64.705970
521	44.761713	44.761713	143.697009	62.612841	45.854443	45.854443	137.571571	65.707185	44.083838	44.083838	147.993621	60.730775
522	45.508722	45.508722	139.156960	64.720118	45.419974	45.419974	139.983739	64.467938	46.037550	46.037550	135.660790	66.232999
523	44.583107	44.583107	146.055786	62.114169	45.390571	45.390571	139.489836	64.384497	45.527372	45.527372	138.641283	64.773175
524	44.863149	44.863149	142.324539	62.896941	45.605857	45.605857	138.707243	64.996693	45.956355	45.956355	136.447355	65.999579
525	45.605575	45.605575	138.778469	64.995888	45.998114	45.998114	135.210270	66.119577	45.128363	45.128363	141.263455	63.642787
526	46.077913	46.077913	135.904850	66.349189	45.652370	45.652370	138.470352	65.129340	44.950257	44.950257	142.781406	63.141424
527	45.312963	45.312963	140.735446	64.164521	45.007912	45.007912	141.777722	63.303505	45.519306	45.519306	138.755703	64.750226
528	45.335815	45.335815	140.057157	64.229253	45.359946	45.359946	139.320323	64.297648	45.386128	45.386128	139.908277	64.371893
529	45.063756	45.063756	142.165439	63.460691	45.545270	45.545270	139.419783	64.824112	45.511045	45.511045	138.511503	64.726727
530	45.644548	45.644548	137.805098	65.107025	45.969380	45.969380	136.308773	66.036997	45.574103	45.574103	139.330466	64.906215
531	45.829887	45.829887	137.789686	65.636829	45.456911	45.456911	139.796159	64.572836	45.846257	45.846257	137.059243	65.683728
532	46.157248	46.157248	135.105806	66.577860	45.841231	45.841231	137.081798	65.669327	45.562561	45.562561	138.747849	64.873342
533	46.816734	46.816734	132.010389	68.493955	44.658979	44.658979	144.088211	62.325763	45.792418	45.792418	137.267630	65.529548
534	45.753432	45.753432	137.828369	65.418018	44.939111	44.939111	142.291619	63.110116	45.217500	45.217500	140.654061	63.894447
535	45.416995	45.416995	139.262715	64.459482	45.686555	45.686555	138.037533	65.226915	45.658955	45.658955	138.392571	65.148130
536	46.691041	46.691041	132.099068	68.126667	45.126826	45.126826	142.132883	63.638451	45.356035	45.356035	139.796196	64.286559
537	45.950520	45.950520	135.768473	65.982821	45.205879	45.205879	140.762443	63.861610	46.582335	46.582335	132.288295	67.809810
538	46.182657	46.182657	135.444889	66.651183	45.693902	45.693902	137.856495	65.247898	46.153348	46.153348	135.169756	66.566610
539	46.539703	46.539703	133.340062	67.685748	45.735475	45.735475	137.680311	65.366678	47.063524	47.063524	130.202457	69.217977
540	46.147225	46.147225	135.719623	66.548949	46.544843	46.544843	133.504560	67.700701	45.751693	45.751693	137.379534	65.413045
541	46.042355	46.042355	135.905892	66.246828	46.584594	46.584594	132.739357	67.816387	45.959443	45.959443	137.095689	66.008449
542	46.715636	46.715636	131.885578	68.198458	46.387913	46.387913	134.199385	67.244953	45.805787	45.805787	137.015605	65.567815
543	45.415355	45.415355	139.507971	64.454826	46.982148	46.982148	130.737089	68.978821	45.074285	45.074285	141.758772	63.490349
544	45.518499	45.518499	139.246047	64.747930	46.784157	46.784157	131.945903	68.398668	45.790640	45.790640	137.126514	65.524461
545	45.867601	45.867601	136.496572	65.744900	45.721230	45.721230	137.933316	65.325965	46.068590	46.068590	135.459284	66.322343
546	45.353968	45.353968	140.575582	64.280701	46.247024	46.247024	134.775721	66.837102	46.307148	46.307148	134.327579	67.010998
547	45.595486	45.595486	138.809725	64.967135	45.804087	45.804087	137.211100	65.562950	46.313049	46.313049	134.278783	67.028079
548	45.072200	45.072200	142.614461	63.484477	45.648198	45.648198	138.149417	65.117437	46.070652	46.070652	135.719070	66.328280
549	45.027037	45.027037	142.183000	63.357315	45.879283	45.879283	137.473226	65.778394	47.067271	47.067271	130.206174	69.228999
550	45.228684	45.228684	140.610186	63.926058	44.794770	44.794770	143.700105	62.705356	46.532157	46.532157	133.072729	67.663801
551	44.636338	44.636338	144.198857	62.262584	45.412594	45.412594	138.766973	64.446991	45.290192	45.290192	140.610041	64.100045
552	45.155738	45.155738	141.011141	63.720021	45.757547	45.757547	137.139117	65.429784	45.989344	45.989344	136.136123	66.094367
553	45.758985	45.758985	137.616274	65.433898	45.311420	45.311420	139.712866	64.160149	45.915481	45.915481	136.610799	65.882231
554	45.883381	45.883381	136.594485	65.790145	44.430347	44.430347	145.842367	61.689241	45.930860	45.930860	136.609854	65.926373
555	45.287970	45.287970	140.187657	64.093758	45.435214	45.435214	139.508149	64.511208	45.758422	45.758422	137.842976	65.432287
556	45.921316	45.921316	136.681829	65.898977	44.701447	44.701447	144.248460	62.444355	46.325374	46.325374	134.842489	67.063760
557	46.492842	46.492842	132.861367	67.549512	45.193414	45.193414	140.860353	63.826395	46.500738	46.500738	132.481350	67.572458
558	45.360114	45.360114	140.103946	64.298122	45.932216	45.932216	136.759545	65.930266	45.490365	45.490365	138.431499	64.667916
559	45.402085	45.402085	140.539134	64.417167	46.304993	46.304993	134.523132	67.004761	45.970704	45.970704	136.067603	66.040802
560	46.141125	46.141125	135.090849	66.531358	46.071113	46.071113	135.079035	66.329607	46.086005	46.086005	135.468394	66.372496
561	45.893755	45.893755	136.120100	65.819899	45.036362	45.036362	141.461431	63.383560	45.458338	45.458338	138.710424	64.576890
562	45.202504	45.202504	141.456398	63.852075	45.360653	45.360653	139.994463	64.299650	45.999544	45.999544	136.097115	66.123690
563	45.201860	45.201860	140.820124	63.850255	45.840017	45.840017	136.889471	65.665847	45.277017	45.277017	140.909931	64.062758
564	45.254308	45.254308	140.914776	63.998512	45.543504	45.543504	138.338285	64.819086	45.808973	45.808973	137.686987	65.576938
565	45.363705	45.363705	139.824816	64.308305	45.709517	45.709517	138.202898	65.292497	46.486052	46.486052	132.938447	67.529781
566	46.228409	46.228409	134.391282	66.783307	45.642929	45.642929	138.283590	65.102405	46.715696	46.715696	132.059618	68.198633
567	46.027696	46.027696	135.810458	66.204649	46.650584	46.650584	132.400100	68.008656	45.640480	45.640480	138.288164	65.095420
568	45.720272	45.720272	137.456013	65.323226	46.119688	46.119688	135.184838	66.469551	45.939761	45.939761	136.891521	65.951927
569	45.538406	45.538406	139.069713	64.804576	46.050190	46.050190	136.549900	66.269374	44.778573	44.778573	144.105365	62.660018
570	45.945577	45.945577	136.081477	65.968628	45.437543	45.437543	139.530812	64.517821	46.019057	46.019057	136.100425	66.179801
571	45.519080	45.519080	139.012274	64.749582	45.418567	45.418567	139.764130	64.463946	45.003712	45.003712	142.295387	63.291691
572	45.353679	45.353679	139.772864	64.279882	45.154077	45.154077	141.225859	63.715332	46.453708	46.453708	133.455679	67.435842
573	45.579067	45.579067	138.711562	64.920354	45.337067	45.337067	140.484615	64.232802	45.644167	45.644167	137.975433	65.105937
574	46.488000	46.488000	133.346276	67.535443	45.175122	45.175122	141.407311	63.774740	45.523684	45.523684	139.520291	64.762682
575	46.154404	46.154404	135.697903	66.569656	44.850359	44.850359	143.013602	62.861084	45.331384	45.331384	140.287020	64.216700
576	45.952467	45.952467	136.514257	65.988414	44.613338	44.613338	143.925037	62.198435	46.436677	46.436677	133.596910	67.386406
577	45.269659	45.269659	140.112643	64.041939	44.690129	44.690129	144.326450	62.412737	45.974907	45.974907	136.484797	66.052877
578	45.755880	45.755880	138.060012	65.425017	45.277297	45.277297	140.747121	64.063552	45.483414	45.483414	139.253573	64.648155
579	46.374063	46.374063	134.263914	67.204804	45.998116	45.998116	135.878851	66.119583	45.587633	45.587633	138.498282	64.944759
580	45.093546	45.093546	141.216948	63.544621	45.070178	45.070178	141.927005	63.478781	46.660247	46.660247	132.593021	68.036834
581	45.590908	45.590908	138.605458	64.954091	44.720369	44.720369	143.487689	62.497232	45.021690	45.021690	142.328425	63.342268
582	45.071790	45.071790	141.572156	63.483321	45.652742	45.652742	138.221503	65.130401	45.278326	45.278326	140.407789	64.066462
583	45.061275	45.061275	142.389888	63.453704	45.496992	45.496992	138.649652	64.686760	45.363142	45.363142	140.191400	64.306708
584	45.416211	45.416211	138.939156	64.457258	45.329841	45.329841	140.341165	64.212328	45.174684	45.174684	141.489655	63.773501
585	45.399253	45.399253	139.035631	64.409131	44.875764	44.875764	143.393812	62.932318	44.216563	44.216563	147.845555	61.097013
586	45.443455	45.443455	138.909756	64.534613	44.605353	44.605353	144.651404	62.176172	44.423628	44.423628	145.172089	61.670585
587	44.986107	44.986107	142.826057	63.242183	44.741400	44.741400	143.103668	62.556027	44.079843	44.079843	147.661410	60.719766
588	45.963458	45.963458	136.625716	66.019984	45.027395	45.027395	142.122155	63.358321	44.988277	44.988277	142.379937	63.248283
589	46.171610	46.171610	135.002036	66.619299	44.692760	44.692760	143.901053	62.420087	44.570772	44.570772	144.096282	62.079805
590	46.778540	46.778540	132.116073	68.382243	45.904259	45.904259	137.171163	65.850030	45.075356	45.075356	141.000725	63.493365
591	46.023837	46.023837	135.961301	66.193548	44.988749	44.988749	142.089418	63.249610	46.027015	46.027015	136.109202	66.202692
592	45.710718	45.710718	138.190103	65.295930	44.728267	44.728267	144.368994	62.519308	46.244748	46.244748	135.371183	66.830521
593	44.980684	44.980684	142.528879	63.226937	43.903459	43.903459	148.829292	60.234803	46.451948	46.451948	133.468096	67.430734
594	45.993935	45.993935	136.120340	66.107565	44.426581	44.426581	145.817321	61.678785	46.446635	46.446635	133.899756	67.415310
595	45.071174	45.071174	141.917924	63.481585	43.789531	43.789531	149.549783	59.922595	46.581812	46.581812	132.974503	67.808288
596	44.944982	44.944982	142.566826	63.126606	44.491655	44.491655	145.639380	61.859604	45.433264	45.433264	139.990713	64.505672
597	45.675111	45.675111	137.960717	65.194244	45.201236	45.201236	140.915567	63.848491	45.526390	45.526390	138.790528	64.770381
598	45.289818	45.289818	140.788660	64.098987	44.628380	44.628380	144.655412	62.240385	45.743781	45.743781	137.492200	65.390423
599	45.368579	45.368579	140.132964	64.322124	46.289765	46.289765	134.119346	66.960697	46.209624	46.209624	134.686873	66.729042
600	45.297021	45.297021	140.597958	64.119378	45.411851	45.411851	139.323965	64.444883	46.303511	46.303511	134.105816	67.000473
601	44.889860	44.889860	142.618313	62.971859	45.151076	45.151076	141.370132	63.706864	45.359755	45.359755	139.676655	64.297104
602	45.313928	45.313928	140.056660	64.167253	44.943700	44.943700	143.151371	63.123006	46.227884	46.227884	134.804348	66.781791
603	44.802503	44.802503	143.239994	62.727010	43.978302	43.978302	148.524529	60.440346	46.162490	46.162490	134.833478	66.592985
604	44.868015	44.868015	143.736274	62.910587	44.475410	44.475410	145.157393	61.814440	45.321530	45.321530	140.082138	64.188785
605	45.281297	45.281297	140.907930	64.074871	45.722368	45.722368	138.790472	65.329217	45.710829	45.710829	137.820559	65.296247
606	44.623898	44.623898	144.487897	62.227884	44.387404	44.387404	146.292691	61.570052	46.144140	46.144140	135.580779	66.540051
607	45.638553	45.638553	138.273371	65.089923	44.353554	44.353554	145.808107	61.476179	45.731982	45.731982	137.637354	65.356693
608	45.939005	45.939005	136.349523	65.949756	45.154522	45.154522	141.652066	63.716590	45.393664	45.393664	140.136353	64.393272
609	45.459339	45.459339	138.941706	64.579735	44.647702	44.647702	143.902112	62.294290	45.392252	45.392252	139.606639	64.389268
610	46.515068	46.515068	133.401656	67.614110	43.789491	43.789491	149.566196	59.922485	45.741663	45.741663	137.417200	65.384368
611	45.690434	45.690434	138.547883	65.237994	45.060226	45.060226	142.287643	63.450748	45.481275	45.481275	139.176229	64.642074
612	45.538021	45.538021	138.608608	64.803480	46.136240	46.136240	134.924685	66.517269	46.347705	46.347705	134.035528	67.128429
613	45.021437	45.021437	141.916568	63.341556	44.818487	44.818487	143.605540	62.771775	46.329410	46.329410	134.436306	67.075446
614	44.729228	44.729228	143.812286	62.521996	44.752941	44.752941	143.859878	62.588305	45.596873	45.596873	139.176549	64.971089
615	44.941905	44.941905	142.021945	63.117964	44.877539	44.877539	142.469861	62.937298	46.270961	46.270961	134.280021	66.906308
616	45.098424	45.098424	141.109543	63.558371	45.554731	45.554731	138.945910	64.851048	45.613460	45.613460	138.581310	65.018368
617	45.618742	45.618742	138.091900	65.033426	45.923683	45.923683	136.676761	65.905770	45.749303	45.749303	137.710355	65.406211
618	45.024945	45.024945	142.150294	63.351426	45.935767	45.935767	137.007955	65.940460	45.018861	45.018861	141.611738	63.334308
619	44.656039	44.656039	144.626953	62.317557	45.209556	45.209556	140.675309	63.871998	46.013888	46.013888	136.334288	66.164933
620	45.797538	45.797538	136.901092	65.544204	45.370453	45.370453	139.813906	64.327439	45.221599	45.221599	141.135242	63.906030
621	46.183687	46.183687	134.910671	66.654155	44.967108	44.967108	142.519452	63.188776	45.118979	45.118979	141.091475	63.616321
622	46.207046	46.207046	134.708410	66.721598	45.530661	45.530661	138.267808	64.782533	44.257003	44.257003	146.842667	61.208822
623	46.973914	46.973914	130.601315	68.954644	45.637873	45.637873	137.986132	65.087983	45.126204	45.126204	141.372274	63.636697
624	46.983960	46.983960	130.307538	68.984142	45.673641	45.673641	138.219350	65.190045	45.669132	45.669132	138.117594	65.177175
625	45.568107	45.568107	138.213914	64.889136	44.758083	44.758083	143.105500	62.602686	45.877487	45.877487	136.907233	65.773244
626	46.274242	46.274242	134.496317	66.915795	46.087953	46.087953	135.718621	66.378108	44.919227	44.919227	143.036055	63.054281
627	45.728959	45.728959	137.168508	65.348052	45.442866	45.442866	139.557949	64.532940	45.807641	45.807641	137.651741	65.573124
628	46.409727	46.409727	133.912517	67.308213	45.553501	45.553501	138.403780	64.847545	46.127594	46.127594	135.678650	66.492341
629	46.709957	46.709957	131.793181	68.181878	45.371379	45.371379	139.539933	64.330064	46.341015	46.341015	134.226578	67.109052
630	45.575934	45.575934	139.442007	64.911429	46.101958	46.101958	135.977231	66.418455	46.021809	46.021809	136.341472	66.187716
631	45.784441	45.784441	138.092195	65.506721	45.951530	45.951530	137.140674	65.985722	45.712700	45.712700	138.078332	65.301591
632	45.789066	45.789066	137.451086	65.519954	45.873011	45.873011	137.164454	65.760410	44.964173	44.964173	142.677235	63.180526
633	45.599812	45.599812	139.210023	64.979465	45.936424	45.936424	136.360963	65.942346	45.383048	45.383048	140.068936	64.363156
634	46.553558	46.553558	133.222695	67.726055	46.994197	46.994197	130.306512	69.014205	45.821307	45.821307	136.507949	65.612255
635	46.671148	46.671148	132.789429	68.068626	45.131975	45.131975	141.974381	63.652973	45.681861	45.681861	138.047318	65.213513
636	45.854970	45.854970	137.792989	65.708696	45.141029	45.141029	141.644198	63.678516	45.285693	45.285693	140.651860	64.087313
637	44.663167	44.663167	144.010921	62.337452	45.334427	45.334427	140.303642	64.225321	45.174351	45.174351	141.515067	63.772563
638	44.566991	44.566991	145.432016	62.069272	46.033170	46.033170	135.630043	66.220399	44.582140	44.582140	144.485369	62.111474
639	45.434380	45.434380	140.014267	64.508840	44.892685	44.892685	143.773376	62.979785	45.141590	45.141590	141.196738	63.680097
640	45.609028	45.609028	138.882152	65.005733	44.735236	44.735236	144.123092	62.538791	45.521524	45.521524	139.471589	64.756537
641	45.077511	45.077511	142.177968	63.499437	46.278647	46.278647	134.730342	66.928535	45.584295	45.584295	139.011011	64.935249
642	44.824410	44.824410	143.204538	62.788367	44.987770	44.987770	140.879815	63.246858	45.934254	45.934254	136.187650	65.936114
643	45.019121	45.019121	141.525929	63.335038	45.366350	45.366350	139.615334	64.315804	44.709867	44.709867	144.424447	62.467880
644	44.410452	44.410452	145.998702	61.634006	46.163283	46.163283	134.728914	66.595273	45.402214	45.402214	140.062335	64.417533
645	44.736881	44.736881	144.395921	62.543391	45.788441	45.788441	136.871664	65.518166	44.639731	44.639731	144.481633	62.272049
646	44.653799	44.653799	144.461709	62.311306	45.075354	45.075354	141.627766	63.493360	46.311293	46.311293	134.081185	67.022994
647	45.534249	45.534249	138.912315	64.792744	45.145998	45.145998	141.213830	63.692535	45.392451	45.392451	139.858792	64.389832
648	44.943175	44.943175	142.334880	63.121530	46.530386	46.530386	133.067322	67.658650	45.378650	45.378650	140.225913	64.350684
649	46.256035	46.256035	134.969909	66.863149	46.640107	46.640107	132.388301	67.978111	45.537011	45.537011	138.621371	64.800606
650	44.718909	44.718909	144.127117	62.493150	45.460493	45.460493	139.277851	64.583014	45.447815	45.447815	139.271035	64.546996
651	45.550556	45.550556	138.667950	64.839162	45.085789	45.085789	141.379270	63.522761	46.610643	46.610643	133.313180	67.892252
652	45.447296	45.447296	139.276621	64.545524	46.349687	46.349687	133.412465	67.134170	45.687040	45.687040	138.606155	65.228301
653	46.051092	46.051092	135.945822	66.271971	46.042817	46.042817	135.605144	66.248157	45.763293	45.763293	137.074019	65.446217
654	46.906999	46.906999	131.780415	68.758329	46.060459	46.060459	135.862741	66.298934	45.755774	45.755774	136.909430	65.424714
655	46.281692	46.281692	133.998061	66.937345	46.243324	46.243324	134.839079	66.826406	45.810184	45.810184	137.543878	65.580404
656	45.572173	45.572173	138.795175	64.900717	44.413399	44.413399	146.164125	61.642187	45.156142	45.156142	141.754303	63.721162
657	46.097008	46.097008	135.828498	66.404193	45.654267	45.654267	139.766970	65.134753	45.472705	45.472705	139.088916	64.617715
658	46.078506	46.078506	135.432161	66.350896	44.534391	44.534391	145.580731	61.978499	45.145799	45.145799	141.247936	63.691975
659	46.499714	46.499714	133.412321	67.569482	44.358216	44.358216	145.696234	61.489104	45.799609	45.799609	137.469337	65.550130
660	45.283741	45.283741	140.695677	64.081789	45.012355	45.012355	141.521040	63.316002	44.912957	44.912957	143.387787	63.036678
661	44.998682	44.998682	142.356836	63.277542	45.454879	45.454879	139.236134	64.567065	44.962133	44.962133	143.185218	63.174793
662	45.542568	45.542568	138.857838	64.816421	45.581333	45.581333	139.016315	64.926810	45.108666	45.108666	141.102811	63.587243
663	45.435028	45.435028	139.526364	64.510681	45.569924	45.569924	138.344158	64.894311	46.029118	46.029118	135.977788	66.208740
664	44.329685	44.329685	145.832478	61.410030	45.495505	45.495505	138.471860	64.682530	46.110518	46.110518	136.294955	66.443121
665	45.409961	45.409961	140.078231	64.439519	46.254723	46.254723	134.107766	66.859356	45.207858	45.207858	140.624390	63.867202
666	45.026644	45.026644	142.290920	63.356208	45.449025	45.449025	138.634813	64.550432	46.124685	46.124685	135.621948	66.483955
667	45.418650	45.418650	139.587278	64.464181	45.059303	45.059303	142.364608	63.448150	45.478237	45.478237	139.289780	64.633439
668	45.082462	45.082462	141.442510	63.513388	44.443301	44.443301	145.475564	61.725218	44.813869	44.813869	143.590370	62.758840
669	44.549987	44.549987	144.617949	62.021916	45.681952	45.681952	137.598695	65.213773	44.738068	44.738068	143.465343	62.546710
670	45.297859	45.297859	139.768739	64.121750	46.288722	46.288722	134.982129	66.957681	45.047236	45.047236	141.694605	63.414170
671	45.307101	45.307101	140.563849	64.147919	46.296435	46.296435	134.787603	66.979997	44.985273	44.985273	142.562250	63.239837
672	45.404080	45.404080	139.063720	64.422826	45.857348	45.857348	137.010930	65.715510	45.083591	45.083591	141.968862	63.516568
