z	401-600ns	601-800ns	801-1000ns
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000000
   13.500000     0.000000     0.000000     0.000000
   14.500000     0.000000     0.000000     0.000000
   15.500000     0.000000     0.000000     0.000000
   16.500000     0.000000     0.000000     0.000000
   17.500000     0.000173     0.000000     0.000000
   18.500000     0.000433     0.000245     0.000163
   19.500000     0.000954     0.000489     0.000081
   20.500000     0.002254     0.001386     0.000976
   21.500000     0.004681     0.004566     0.002684
   22.500000     0.008669     0.007501     0.006588
   23.500000     0.011010     0.013534     0.011223
   24.500000     0.014651     0.017856     0.016835
   25.500000     0.016558     0.023645     0.017973
   26.500000     0.019939     0.024378     0.025293
   27.500000     0.016125     0.026335     0.024561
   28.500000     0.017599     0.024378     0.019600
   29.500000     0.014824     0.021443     0.019600
   30.500000     0.013437     0.016633     0.016753
   31.500000     0.013437     0.014594     0.016265
   32.500000     0.011443     0.012964     0.014070
   33.500000     0.009363     0.012475     0.012850
   34.500000     0.008322     0.009132     0.012036
   35.500000     0.007629     0.008479     0.012524
   36.500000     0.006849     0.009213     0.009841
   37.500000     0.008062     0.008887     0.010085
   38.500000     0.009103     0.009213     0.009841
   39.500000     0.009450     0.009050     0.010329
   40.500000     0.007629     0.007338     0.010003
   41.500000     0.009710     0.008153     0.011386
   42.500000     0.010230     0.008969     0.010654
   43.500000     0.007976     0.009132     0.010817
   44.500000     0.010230     0.009213     0.008214
   45.500000     0.010143     0.007909     0.009841
   46.500000     0.010403     0.006930     0.009922
   47.500000     0.009276     0.006604     0.009434
   48.500000     0.008062     0.006360     0.008621
   49.500000     0.008496     0.008153     0.009597
   50.500000     0.008236     0.006930     0.009434
   51.500000     0.009189     0.007338     0.009515
   52.500000     0.008843     0.008969     0.008783
   53.500000     0.007542     0.008887     0.009434
   54.500000     0.009536     0.008316     0.009271
   55.500000     0.007282     0.006115     0.009597
   56.500000     0.007282     0.007256     0.009678
   57.500000     0.008496     0.007338     0.009759
   58.500000     0.006329     0.007583     0.010085
   59.500000     0.005635     0.007256     0.008783
   60.500000     0.007716     0.007093     0.010491
   61.500000     0.007976     0.005789     0.010166
   62.500000     0.007976     0.007256     0.010573
   63.500000     0.006935     0.006278     0.010573
   64.500000     0.008149     0.007664     0.008295
   65.500000     0.007456     0.008642     0.010491
   66.500000     0.006762     0.007338     0.009190
   67.500000     0.008929     0.005544     0.010085
   68.500000     0.005895     0.005218     0.007563
   69.500000     0.005375     0.003995     0.005124
   70.500000     0.002687     0.002446     0.003578
   71.500000     0.001300     0.002201     0.002277
   72.500000     0.000780     0.001223     0.001708
   73.500000     0.000000     0.000245     0.000895
   74.500000     0.000087     0.000000     0.000081
   75.500000     0.000087     0.000000     0.000081
