z	401-600ns	601-800ns	801-1000ns
  -10.500000     0.035565     0.031733     0.026362
   -9.500000     0.026204     0.021556     0.018083
   -8.500000     0.017546     0.012879     0.011019
   -7.500000     0.010567     0.006658     0.006198
   -6.500000     0.005392     0.003208     0.003031
   -5.500000     0.002292     0.001562     0.001242
   -4.500000     0.001002     0.000715     0.000663
   -3.500000     0.000467     0.000419     0.000367
   -2.500000     0.000290     0.000425     0.000246
   -1.500000     0.000183     0.000477     0.000273
   -0.500000     0.000229     0.000573     0.000283
    0.500000     0.000283     0.000640     0.000285
    1.500000     0.000337     0.000687     0.000392
    2.500000     0.000354     0.000619     0.000438
    3.500000     0.000442     0.000727     0.000746
    4.500000     0.000850     0.001012     0.001179
    5.500000     0.001881     0.001850     0.002210
    6.500000     0.004092     0.003465     0.004121
    7.500000     0.008279     0.007133     0.007794
    8.500000     0.014860     0.013235     0.013956
    9.500000     0.024198     0.020254     0.022921
   10.500000     0.034406     0.029331     0.034998
   11.500000     0.042388     0.037133     0.044517
   12.500000     0.044833     0.039617     0.047867
   13.500000     0.041742     0.036537     0.044658
   14.500000     0.034563     0.029137     0.035594
   15.500000     0.024890     0.020562     0.025377
   16.500000     0.015733     0.013152     0.016519
   17.500000     0.009452     0.008083     0.009850
   18.500000     0.005750     0.004913     0.006238
   19.500000     0.003631     0.002973     0.003663
   20.500000     0.002521     0.002065     0.002438
   21.500000     0.002423     0.002271     0.002429
   22.500000     0.002683     0.002612     0.002788
   23.500000     0.003146     0.003248     0.003323
   24.500000     0.003896     0.003685     0.003946
   25.500000     0.004406     0.004042     0.004650
   26.500000     0.004429     0.004429     0.005042
   27.500000     0.004538     0.004588     0.005217
   28.500000     0.004477     0.004838     0.005294
   29.500000     0.004525     0.004767     0.005098
   30.500000     0.004506     0.004969     0.004962
   31.500000     0.004494     0.004662     0.005000
   32.500000     0.004552     0.004838     0.004933
   33.500000     0.004438     0.004713     0.004819
   34.500000     0.004383     0.004787     0.004663
   35.500000     0.004535     0.004794     0.004831
   36.500000     0.004496     0.004498     0.004794
   37.500000     0.004304     0.004821     0.004754
   38.500000     0.004369     0.004783     0.004856
   39.500000     0.004638     0.004777     0.004871
   40.500000     0.004362     0.004671     0.004929
   41.500000     0.004463     0.004596     0.004975
   42.500000     0.004360     0.004625     0.005031
   43.500000     0.004398     0.004804     0.005027
   44.500000     0.004465     0.004788     0.005008
   45.500000     0.004383     0.004802     0.005167
   46.500000     0.004431     0.005056     0.005169
   47.500000     0.004669     0.004685     0.005010
   48.500000     0.004581     0.004850     0.005027
   49.500000     0.004681     0.004677     0.005281
   50.500000     0.004752     0.004987     0.005208
   51.500000     0.004806     0.004813     0.005181
   52.500000     0.004783     0.004779     0.005154
   53.500000     0.004652     0.005013     0.005279
   54.500000     0.004312     0.005002     0.005083
   55.500000     0.004338     0.005077     0.005008
   56.500000     0.004392     0.004963     0.005287
   57.500000     0.004575     0.004833     0.005240
   58.500000     0.004294     0.004919     0.005162
   59.500000     0.004269     0.004923     0.005094
   60.500000     0.004369     0.004717     0.005104
   61.500000     0.004479     0.004729     0.005321
   62.500000     0.004310     0.004752     0.005233
   63.500000     0.004198     0.004517     0.005144
   64.500000     0.003533     0.004062     0.004723
   65.500000     0.002556     0.003387     0.003946
   66.500000     0.001613     0.002540     0.002838
   67.500000     0.000727     0.001550     0.001687
   68.500000     0.000300     0.000817     0.000887
   69.500000     0.000131     0.000381     0.000412
   70.500000     0.000040     0.000138     0.000110
   71.500000     0.000008     0.000025     0.000019
   72.500000     0.000002     0.000004     0.000006
   73.500000     0.000000     0.000002     0.000000
