z	401-600ns	601-800ns	801-1000ns
   32.500000     0.004231     0.004083     0.004521
   33.500000     0.004208     0.004183     0.004435
   34.500000     0.004221     0.004106     0.004656
   35.500000     0.004154     0.004156     0.004652
   36.500000     0.004271     0.004169     0.004712
   37.500000     0.004371     0.004258     0.004415
   38.500000     0.004415     0.004394     0.004467
   39.500000     0.004252     0.004162     0.004346
   40.500000     0.004712     0.004419     0.004444
   41.500000     0.004412     0.004437     0.004381
   42.500000     0.004369     0.004379     0.004431
   43.500000     0.004212     0.004510     0.004592
   44.500000     0.004179     0.004460     0.004479
   45.500000     0.004206     0.004794     0.004350
   46.500000     0.003962     0.004925     0.004437
   47.500000     0.003869     0.004875     0.004479
   48.500000     0.004102     0.004992     0.004746
   49.500000     0.004040     0.004948     0.004779
   50.500000     0.004127     0.004992     0.004660
   51.500000     0.004217     0.005298     0.004363
   52.500000     0.004390     0.005277     0.004423
   53.500000     0.004262     0.005231     0.004342
   54.500000     0.004381     0.005265     0.004435
   55.500000     0.004337     0.005248     0.004346
   56.500000     0.004319     0.005096     0.004538
   57.500000     0.004362     0.004912     0.004533
   58.500000     0.004171     0.004929     0.004538
   59.500000     0.004392     0.004979     0.004431
   60.500000     0.004435     0.004729     0.004512
   61.500000     0.004398     0.004873     0.004696
   62.500000     0.004223     0.004796     0.004502
   63.500000     0.004150     0.004438     0.004456
   64.500000     0.003937     0.004206     0.004256
   65.500000     0.003004     0.003556     0.003585
   66.500000     0.002262     0.002662     0.002654
   67.500000     0.001402     0.001790     0.001725
   68.500000     0.000760     0.000887     0.000831
   69.500000     0.000371     0.000388     0.000338
   70.500000     0.000158     0.000125     0.000100
   71.500000     0.000054     0.000031     0.000013
   72.500000     0.000008     0.000002     0.000006
   73.500000     0.000000     0.000000     0.000002
