z	401-600ns	601-800ns	801-1000ns
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000052     0.000000     0.000000
   10.500000     0.000245     0.000000     0.000000
   11.500000     0.000297     0.000000     0.000000
   12.500000     0.000749     0.000000     0.000000
   13.500000     0.001318     0.000000     0.000076
   14.500000     0.001899     0.000039     0.000176
   15.500000     0.002002     0.000144     0.000516
   16.500000     0.001757     0.000144     0.000504
   17.500000     0.001382     0.000380     0.000831
   18.500000     0.001240     0.000576     0.001297
   19.500000     0.000982     0.001035     0.001725
   20.500000     0.000788     0.001192     0.001926
   21.500000     0.001369     0.001074     0.002467
   22.500000     0.002067     0.001769     0.003311
   23.500000     0.003501     0.002620     0.003940
   24.500000     0.005154     0.003472     0.005148
   25.500000     0.006769     0.004362     0.006634
   26.500000     0.008655     0.005974     0.008257
   27.500000     0.010140     0.006917     0.010511
   28.500000     0.011936     0.008332     0.011518
   29.500000     0.012711     0.008882     0.013343
   30.500000     0.013718     0.009419     0.013897
   31.500000     0.013809     0.009773     0.014790
   32.500000     0.014468     0.010087     0.015558
   33.500000     0.013899     0.010598     0.014161
   34.500000     0.013706     0.010271     0.014539
   35.500000     0.012737     0.010860     0.014526
   36.500000     0.012956     0.011410     0.014375
   37.500000     0.012918     0.011057     0.014086
   38.500000     0.012194     0.011568     0.013960
   39.500000     0.012582     0.011358     0.014350
   40.500000     0.012737     0.011135     0.013985
   41.500000     0.013615     0.011410     0.013796
   42.500000     0.013305     0.012236     0.014451
   43.500000     0.013589     0.011568     0.013985
   44.500000     0.013434     0.012223     0.012978
   45.500000     0.013111     0.012183     0.013431
   46.500000     0.012491     0.012275     0.013859
   47.500000     0.012207     0.012917     0.013783
   48.500000     0.012478     0.011974     0.012776
   49.500000     0.010399     0.012039     0.013733
   50.500000     0.011535     0.012838     0.012990
   51.500000     0.011212     0.011410     0.013972
   52.500000     0.010528     0.012065     0.013846
   53.500000     0.010877     0.012354     0.013381
   54.500000     0.010851     0.011934     0.013318
   55.500000     0.010993     0.012707     0.012776
   56.500000     0.010269     0.012904     0.013293
   57.500000     0.010760     0.012786     0.012928
   58.500000     0.010631     0.013271     0.012097
   59.500000     0.010579     0.013782     0.011983
   60.500000     0.010192     0.012969     0.012348
   61.500000     0.010954     0.013624     0.012462
   62.500000     0.010851     0.012825     0.012009
   63.500000     0.010993     0.013035     0.011530
   64.500000     0.010399     0.013428     0.011807
   65.500000     0.011497     0.012747     0.011442
   66.500000     0.010282     0.011659     0.011467
   67.500000     0.009662     0.011030     0.010825
   68.500000     0.008280     0.010310     0.009176
   69.500000     0.006808     0.008188     0.007062
   70.500000     0.004263     0.005751     0.005488
   71.500000     0.002622     0.003681     0.003273
   72.500000     0.001188     0.001834     0.001372
   73.500000     0.000349     0.000838     0.000592
   74.500000     0.000116     0.000197     0.000088
   75.500000     0.000013     0.000039     0.000038
   76.500000     0.000000     0.000000     0.000000
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
