z	401-600ns	601-800ns	801-1000ns
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000076     0.000000     0.000000
   10.500000     0.000380     0.000013     0.000000
   11.500000     0.000760     0.000000     0.000000
   12.500000     0.001127     0.000038     0.000000
   13.500000     0.001558     0.000202     0.000157
   14.500000     0.001723     0.000848     0.000735
   15.500000     0.001305     0.000860     0.001771
   16.500000     0.001355     0.000430     0.001443
   17.500000     0.000874     0.000202     0.000577
   18.500000     0.000785     0.000164     0.000525
   19.500000     0.000431     0.000291     0.000643
   20.500000     0.000887     0.000721     0.000630
   21.500000     0.001229     0.001835     0.000735
   22.500000     0.001393     0.002935     0.001391
   23.500000     0.002584     0.004441     0.002375
   24.500000     0.003622     0.006984     0.003542
   25.500000     0.005066     0.008148     0.004539
   26.500000     0.006447     0.009717     0.005995
   27.500000     0.007232     0.011261     0.007137
   28.500000     0.008676     0.011539     0.008199
   29.500000     0.010322     0.012804     0.009183
   30.500000     0.010664     0.014057     0.009432
   31.500000     0.011082     0.013450     0.009721
   32.500000     0.011247     0.014297     0.010023
   33.500000     0.011488     0.014146     0.011440
   34.500000     0.011044     0.014323     0.010679
   35.500000     0.011412     0.013968     0.012306
   36.500000     0.011513     0.014070     0.010994
   37.500000     0.012083     0.012855     0.011951
   38.500000     0.011969     0.013058     0.011466
   39.500000     0.011019     0.012526     0.011558
   40.500000     0.012387     0.012855     0.011663
   41.500000     0.011969     0.012235     0.011610
   42.500000     0.011488     0.011957     0.012043
   43.500000     0.011386     0.012273     0.011558
   44.500000     0.011488     0.011653     0.012017
   45.500000     0.012134     0.011982     0.012266
   46.500000     0.011513     0.011337     0.012069
   47.500000     0.011399     0.011577     0.012253
   48.500000     0.011146     0.012235     0.012030
   49.500000     0.010892     0.011767     0.012253
   50.500000     0.010626     0.012691     0.011689
   51.500000     0.010196     0.012387     0.010705
   52.500000     0.011209     0.012286     0.010849
   53.500000     0.010905     0.012260     0.010600
   54.500000     0.010018     0.012906     0.010731
   55.500000     0.011044     0.012197     0.011164
   56.500000     0.011538     0.012273     0.010653
   57.500000     0.011792     0.012248     0.012214
   58.500000     0.011361     0.013007     0.011374
   59.500000     0.011209     0.013108     0.012620
   60.500000     0.011209     0.014070     0.012581
   61.500000     0.010512     0.013070     0.012515
   62.500000     0.011614     0.013197     0.012725
   63.500000     0.011450     0.013184     0.012515
   64.500000     0.011969     0.012982     0.012187
   65.500000     0.012970     0.013880     0.012765
   66.500000     0.012108     0.012893     0.012817
   67.500000     0.011665     0.011666     0.012752
   68.500000     0.009727     0.008806     0.011873
   69.500000     0.007435     0.006541     0.009603
   70.500000     0.005332     0.004239     0.006835
   71.500000     0.002761     0.002480     0.004539
   72.500000     0.001330     0.001075     0.002060
   73.500000     0.000380     0.000316     0.000735
   74.500000     0.000203     0.000051     0.000249
   75.500000     0.000000     0.000000     0.000066
   76.500000     0.000000     0.000000     0.000039
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
