z	401-600ns	601-800ns	801-1000ns
   39.500000     0.000063     0.000131     0.000321
   40.500000     0.000038     0.000177     0.000304
   41.500000     0.000035     0.000154     0.000319
   42.500000     0.000025     0.000146     0.000288
   43.500000     0.000027     0.000165     0.000263
   44.500000     0.000017     0.000188     0.000275
   45.500000     0.000013     0.000171     0.000292
   46.500000     0.000029     0.000135     0.000244
   47.500000     0.000025     0.000135     0.000285
   48.500000     0.000012     0.000154     0.000271
   49.500000     0.000012     0.000117     0.000231
   50.500000     0.000013     0.000087     0.000265
   51.500000     0.000021     0.000100     0.000304
   52.500000     0.000029     0.000102     0.000338
   53.500000     0.000031     0.000123     0.000335
   54.500000     0.000029     0.000131     0.000319
   55.500000     0.000027     0.000121     0.000292
   56.500000     0.000027     0.000144     0.000346
   57.500000     0.000025     0.000125     0.000331
   58.500000     0.000017     0.000108     0.000302
   59.500000     0.000017     0.000138     0.000294
   60.500000     0.000023     0.000152     0.000350
   61.500000     0.000019     0.000129     0.000348
   62.500000     0.000035     0.000102     0.000262
   63.500000     0.000008     0.000069     0.000240
   64.500000     0.000013     0.000067     0.000238
   65.500000     0.000023     0.000056     0.000217
   66.500000     0.000013     0.000021     0.000121
   67.500000     0.000017     0.000027     0.000092
   68.500000     0.000002     0.000004     0.000040
   69.500000     0.000002     0.000000     0.000025
   70.500000     0.000002     0.000000     0.000010
   71.500000     0.000000     0.000000     0.000002
