           z    400-600ns    600-800ns   800-1000ns
   10.500000     0.000197     0.000057     0.000261
   11.500000     0.000592     0.000085     0.000523
   12.500000     0.001213     0.000199     0.001365
   13.500000     0.001382     0.000341     0.002092
   14.500000     0.001748     0.000653     0.003021
   15.500000     0.001833     0.001392     0.003428
   16.500000     0.002087     0.001960     0.002063
   17.500000     0.001861     0.001875     0.001976
   18.500000     0.002143     0.002443     0.001859
   19.500000     0.001692     0.001988     0.001627
   20.500000     0.001805     0.002017     0.001830
   21.500000     0.002510     0.002642     0.002905
   22.500000     0.003920     0.002613     0.002876
   23.500000     0.003807     0.004119     0.003196
   24.500000     0.004822     0.006164     0.003486
   25.500000     0.006570     0.006107     0.004503
   26.500000     0.007727     0.008578     0.006101
   27.500000     0.008883     0.009004     0.005810
   28.500000     0.009334     0.010453     0.007408
   29.500000     0.010828     0.011106     0.008687
   30.500000     0.011195     0.011134     0.008367
   31.500000     0.011364     0.012413     0.008658
   32.500000     0.012943     0.011930     0.009209
   33.500000     0.012943     0.011646     0.009268
   34.500000     0.012210     0.011049     0.009209
   35.500000     0.011956     0.011816     0.008948
   36.500000     0.012577     0.010169     0.009122
   37.500000     0.012351     0.012299     0.009616
   38.500000     0.012492     0.011532     0.009703
   39.500000     0.012549     0.011134     0.009558
   40.500000     0.012774     0.010964     0.009471
   41.500000     0.013113     0.010027     0.010575
   42.500000     0.012069     0.011901     0.009994
   43.500000     0.010462     0.011901     0.009529
   44.500000     0.010885     0.011191     0.009209
   45.500000     0.011251     0.010396     0.010139
   46.500000     0.010603     0.012413     0.009500
   47.500000     0.011082     0.010964     0.010517
   48.500000     0.012097     0.010992     0.010488
   49.500000     0.010998     0.011532     0.010226
   50.500000     0.011336     0.010850     0.011563
   51.500000     0.011139     0.011901     0.011737
   52.500000     0.012238     0.013009     0.011940
   53.500000     0.010941     0.012498     0.012202
   54.500000     0.012041     0.012810     0.011824
   55.500000     0.012126     0.011759     0.011940
   56.500000     0.010575     0.011731     0.010255
   57.500000     0.010857     0.011447     0.011185
   58.500000     0.011533     0.013038     0.010662
   59.500000     0.010039     0.011191     0.010720
   60.500000     0.010377     0.012441     0.011534
   61.500000     0.010687     0.011646     0.010691
   62.500000     0.010011     0.012640     0.010488
   63.500000     0.010518     0.011901     0.011650
   64.500000     0.010547     0.012981     0.012870
   65.500000     0.009334     0.012072     0.012376
   66.500000     0.009503     0.011390     0.010226
   67.500000     0.009024     0.010084     0.009907
   68.500000     0.006627     0.008891     0.008861
   69.500000     0.005301     0.005794     0.006391
   70.500000     0.003328     0.003778     0.004183
   71.500000     0.001241     0.001960     0.002034
   72.500000     0.000649     0.001136     0.001075
   73.500000     0.000113     0.000199     0.000349
   74.500000     0.000028     0.000085     0.000174
   75.500000     0.000000     0.000000     0.000029
   76.500000     0.000000     0.000000     0.000000
