z	401-600ns	601-800ns	801-1000ns
   23.500000     0.005162     0.004488     0.005446
   24.500000     0.007160     0.005925     0.007079
   25.500000     0.008788     0.006804     0.008440
   26.500000     0.009804     0.008169     0.009473
   27.500000     0.010642     0.008988     0.010813
   28.500000     0.011325     0.009567     0.011537
   29.500000     0.011363     0.009798     0.012017
   30.500000     0.011458     0.009977     0.012273
   31.500000     0.011619     0.010063     0.012656
   32.500000     0.011852     0.010294     0.012710
   33.500000     0.011483     0.010310     0.012502
   34.500000     0.011429     0.010042     0.012463
   35.500000     0.011429     0.010306     0.012150
   36.500000     0.011398     0.010433     0.012162
   37.500000     0.011727     0.010517     0.012108
   38.500000     0.011421     0.010771     0.011813
   39.500000     0.011427     0.010871     0.011858
   40.500000     0.011481     0.010694     0.011804
   41.500000     0.011250     0.010583     0.011983
   42.500000     0.011142     0.010792     0.011933
   43.500000     0.011106     0.010958     0.011598
   44.500000     0.011288     0.010931     0.011962
   45.500000     0.011673     0.010896     0.011854
   46.500000     0.011498     0.010642     0.011990
   47.500000     0.011090     0.010877     0.011963
   48.500000     0.011142     0.010704     0.011765
   49.500000     0.010533     0.010844     0.011642
   50.500000     0.010563     0.010837     0.011513
   51.500000     0.010292     0.010929     0.011419
   52.500000     0.010035     0.011315     0.011640
   53.500000     0.009990     0.011258     0.011740
   54.500000     0.010200     0.011152     0.011721
   55.500000     0.010567     0.011115     0.011227
   56.500000     0.010452     0.011142     0.011387
   57.500000     0.010552     0.011094     0.011373
   58.500000     0.010625     0.011385     0.011148
   59.500000     0.010423     0.011552     0.011098
   60.500000     0.010273     0.011412     0.011098
   61.500000     0.010662     0.010962     0.011108
   62.500000     0.010569     0.011079     0.010979
   63.500000     0.010763     0.011252     0.010838
   64.500000     0.010613     0.011496     0.010650
   65.500000     0.010577     0.011133     0.010433
   66.500000     0.010208     0.010767     0.010246
   67.500000     0.009733     0.010165     0.009742
   68.500000     0.008169     0.009125     0.008669
   69.500000     0.006573     0.007802     0.007169
   70.500000     0.004298     0.005617     0.004788
   71.500000     0.002462     0.003590     0.002729
   72.500000     0.001063     0.001775     0.001321
   73.500000     0.000417     0.000769     0.000419
   74.500000     0.000150     0.000252     0.000079
   75.500000     0.000029     0.000046     0.000012
   76.500000     0.000002     0.000004     0.000000
   77.500000     0.000000     0.000000     0.000000
   78.500000     0.000000     0.000000     0.000000
