z	401-600ns	601-800ns	801-1000ns
   23.500000     0.005017     0.005894     0.004838
   24.500000     0.006062     0.007504     0.005971
   25.500000     0.007250     0.008983     0.007465
   26.500000     0.008435     0.009565     0.008604
   27.500000     0.009244     0.010760     0.009254
   28.500000     0.009696     0.011100     0.009973
   29.500000     0.010233     0.011437     0.010340
   30.500000     0.010475     0.011863     0.010394
   31.500000     0.010550     0.012198     0.010304
   32.500000     0.010821     0.012394     0.010506
   33.500000     0.010781     0.012435     0.010860
   34.500000     0.010837     0.012025     0.010537
   35.500000     0.010615     0.011715     0.010581
   36.500000     0.010883     0.011698     0.010477
   37.500000     0.011125     0.011467     0.010685
   38.500000     0.010887     0.011588     0.010935
   39.500000     0.010873     0.011233     0.010623
   40.500000     0.011187     0.011258     0.010608
   41.500000     0.010996     0.011179     0.010729
   42.500000     0.010912     0.011187     0.010833
   43.500000     0.010969     0.011633     0.010706
   44.500000     0.010863     0.010990     0.010838
   45.500000     0.011087     0.011254     0.010508
   46.500000     0.011240     0.011154     0.010637
   47.500000     0.010688     0.010983     0.010552
   48.500000     0.010467     0.010969     0.010623
   49.500000     0.010456     0.010923     0.010717
   50.500000     0.010177     0.011400     0.010438
   51.500000     0.010113     0.011315     0.010163
   52.500000     0.010429     0.011281     0.010342
   53.500000     0.010315     0.011146     0.010175
   54.500000     0.010075     0.011535     0.010410
   55.500000     0.010475     0.011244     0.010513
   56.500000     0.010487     0.011415     0.010413
   57.500000     0.010354     0.011381     0.010758
   58.500000     0.010292     0.011600     0.010606
   59.500000     0.010408     0.011540     0.011000
   60.500000     0.010450     0.011637     0.011008
   61.500000     0.010417     0.011744     0.011112
   62.500000     0.010904     0.011594     0.011121
   63.500000     0.010890     0.011862     0.011363
   64.500000     0.010665     0.011581     0.011208
   65.500000     0.010881     0.011348     0.011417
   66.500000     0.010440     0.011052     0.011271
   67.500000     0.009913     0.010100     0.010904
   68.500000     0.008581     0.008288     0.009729
   69.500000     0.006573     0.006375     0.008027
   70.500000     0.004665     0.003956     0.005844
   71.500000     0.002496     0.002244     0.003725
   72.500000     0.001125     0.001077     0.001890
   73.500000     0.000333     0.000363     0.000752
   74.500000     0.000087     0.000094     0.000279
   75.500000     0.000015     0.000015     0.000092
   76.500000     0.000002     0.000000     0.000021
   77.500000     0.000000     0.000000     0.000004
   78.500000     0.000000     0.000000     0.000000
