z	401-600ns	601-800ns	801-1000ns
   60.500000     0.011473     0.010460     0.011169
   61.500000     0.011165     0.010431     0.011179
   62.500000     0.011196     0.010538     0.010848
   63.500000     0.011013     0.010338     0.010496
   64.500000     0.010715     0.010331     0.010498
   65.500000     0.010708     0.010410     0.010015
   66.500000     0.010563     0.009915     0.009573
   67.500000     0.010060     0.009183     0.008942
   68.500000     0.009360     0.008275     0.007813
   69.500000     0.007727     0.006235     0.005281
   70.500000     0.005935     0.004190     0.003500
   71.500000     0.003837     0.002342     0.001869
   72.500000     0.002048     0.001033     0.000977
   73.500000     0.001042     0.000362     0.000340
   74.500000     0.000338     0.000094     0.000108
   75.500000     0.000138     0.000031     0.000040
   76.500000     0.000042     0.000004     0.000010
   77.500000     0.000031     0.000000     0.000004
   78.500000     0.000004     0.000000     0.000000
