z	401-600ns	601-800ns	801-1000ns
   10.500000     0.000440     0.000000     0.000097
   11.500000     0.000864     0.000000     0.000322
   12.500000     0.001827     0.000000     0.000870
   13.500000     0.001843     0.000032     0.001869
   14.500000     0.001827     0.000224     0.001789
   15.500000     0.001517     0.000272     0.001869
   16.500000     0.001435     0.000431     0.001611
   17.500000     0.001223     0.000751     0.001708
   18.500000     0.000783     0.000751     0.001370
   19.500000     0.000669     0.000894     0.001209
   20.500000     0.001256     0.000719     0.001450
   21.500000     0.001305     0.001486     0.001917
   22.500000     0.001859     0.002604     0.002772
   23.500000     0.002724     0.003195     0.003964
   24.500000     0.003702     0.004520     0.005011
   25.500000     0.005121     0.005367     0.006671
   26.500000     0.006165     0.005750     0.008927
   27.500000     0.008595     0.006948     0.009362
   28.500000     0.009199     0.008114     0.011199
   29.500000     0.009329     0.008562     0.011312
   30.500000     0.009623     0.009552     0.011505
   31.500000     0.010259     0.009871     0.011602
   32.500000     0.010373     0.009248     0.013326
   33.500000     0.010161     0.009871     0.012504
   34.500000     0.010194     0.009871     0.012182
   35.500000     0.010226     0.009360     0.012697
   36.500000     0.010732     0.008785     0.012617
   37.500000     0.009900     0.008450     0.012407
   38.500000     0.010569     0.008657     0.012875
   39.500000     0.009753     0.009344     0.012005
   40.500000     0.009460     0.009568     0.011457
   41.500000     0.009786     0.010111     0.011988
   42.500000     0.010308     0.010462     0.010957
   43.500000     0.009851     0.009456     0.011811
   44.500000     0.009867     0.009392     0.011376
   45.500000     0.009182     0.010079     0.011650
   46.500000     0.009688     0.009855     0.011924
   47.500000     0.010324     0.010351     0.011956
   48.500000     0.010308     0.010462     0.011296
   49.500000     0.010618     0.009105     0.010828
   50.500000     0.011221     0.009935     0.011038
   51.500000     0.010291     0.010734     0.010651
   52.500000     0.011401     0.011069     0.010393
   53.500000     0.011368     0.009999     0.011731
   54.500000     0.011319     0.011964     0.010893
   55.500000     0.010895     0.010590     0.011650
   56.500000     0.011531     0.011612     0.011924
   57.500000     0.011613     0.011597     0.010973
   58.500000     0.011335     0.010878     0.011392
   59.500000     0.011482     0.010590     0.010973
   60.500000     0.010944     0.010814     0.010683
   61.500000     0.010634     0.010510     0.011183
   62.500000     0.010813     0.011309     0.011263
   63.500000     0.011449     0.010910     0.010893
   64.500000     0.010797     0.011133     0.011150
   65.500000     0.011140     0.010590     0.010361
   66.500000     0.010503     0.010223     0.011263
   67.500000     0.009818     0.009376     0.009942
   68.500000     0.008285     0.008098     0.008943
   69.500000     0.006687     0.006709     0.006139
   70.500000     0.004355     0.004409     0.005285
   71.500000     0.002626     0.002396     0.003432
   72.500000     0.000718     0.000623     0.001611
   73.500000     0.000375     0.000224     0.001047
   74.500000     0.000065     0.000048     0.000451
   75.500000     0.000033     0.000000     0.000129
   76.500000     0.000000     0.000016     0.000000
   77.500000     0.000000     0.000000     0.000000
