z	401-600ns	601-800ns	801-1000ns
    8.500000     0.000205     0.001958     0.001013
    9.500000     0.000411     0.003304     0.002300
   10.500000     0.001747     0.005303     0.004051
   11.500000     0.002815     0.009259     0.005127
   12.500000     0.004747     0.009973     0.005886
   13.500000     0.005794     0.010360     0.006139
   14.500000     0.005918     0.011747     0.005781
   15.500000     0.004829     0.011319     0.005253
   16.500000     0.003822     0.009545     0.004515
   17.500000     0.003144     0.007036     0.003228
   18.500000     0.001747     0.005180     0.003038
   19.500000     0.001397     0.003753     0.002722
   20.500000     0.001048     0.002651     0.001941
   21.500000     0.001808     0.002468     0.001603
   22.500000     0.002137     0.002610     0.003101
   23.500000     0.003411     0.003447     0.004051
   24.500000     0.004253     0.004548     0.004874
   25.500000     0.005979     0.005160     0.006182
   26.500000     0.007767     0.006587     0.007110
   27.500000     0.007829     0.008035     0.008713
   28.500000     0.009390     0.009320     0.009114
   29.500000     0.009431     0.008362     0.010485
   30.500000     0.010007     0.009667     0.010612
   31.500000     0.010007     0.010993     0.011203
   32.500000     0.010438     0.009585     0.011709
   33.500000     0.008877     0.010116     0.010886
   34.500000     0.008836     0.010707     0.011372
   35.500000     0.009308     0.009300     0.010907
   36.500000     0.009349     0.009035     0.011372
   37.500000     0.009308     0.008892     0.011983
   38.500000     0.009123     0.009851     0.010422
   39.500000     0.008589     0.009789     0.011013
   40.500000     0.010007     0.009565     0.010907
   41.500000     0.009719     0.008912     0.010633
   42.500000     0.009288     0.010707     0.011139
   43.500000     0.009123     0.009361     0.010232
   44.500000     0.009000     0.009667     0.010190
   45.500000     0.009288     0.010054     0.009810
   46.500000     0.010890     0.009137     0.009557
   47.500000     0.011897     0.009932     0.010148
   48.500000     0.010829     0.009545     0.009705
   49.500000     0.011301     0.009749     0.009367
   50.500000     0.010849     0.009239     0.009452
   51.500000     0.010911     0.009259     0.009705
   52.500000     0.011014     0.010279     0.010591
   53.500000     0.011034     0.009565     0.010148
   54.500000     0.011589     0.009687     0.010148
   55.500000     0.011157     0.010054     0.009431
   56.500000     0.011425     0.010544     0.010148
   57.500000     0.011137     0.010503     0.010802
   58.500000     0.009966     0.009749     0.010760
   59.500000     0.010829     0.009973     0.009789
   60.500000     0.009966     0.010116     0.010507
   61.500000     0.011651     0.010156     0.010549
   62.500000     0.010171     0.009443     0.010591
   63.500000     0.011260     0.009483     0.010190
   64.500000     0.010890     0.009524     0.010654
   65.500000     0.010233     0.009871     0.009114
   66.500000     0.009760     0.008770     0.009578
   67.500000     0.009740     0.007811     0.008186
   68.500000     0.007356     0.006955     0.006097
   69.500000     0.005671     0.004099     0.004051
   70.500000     0.003267     0.002141     0.001857
   71.500000     0.001747     0.000897     0.000654
   72.500000     0.000699     0.000224     0.000105
   73.500000     0.000082     0.000184     0.000000
   74.500000     0.000021     0.000082     0.000000
   75.500000     0.000000     0.000000     0.000000
