           z    400-600ns    600-800ns   800-1000ns
   53.500000     0.001729     0.004942     0.004762
   54.500000     0.001707     0.004554     0.005131
   55.500000     0.001846     0.004888     0.005500
   56.500000     0.001462     0.004768     0.005156
   57.500000     0.001793     0.004406     0.005623
   58.500000     0.001878     0.004500     0.005623
   59.500000     0.002198     0.004380     0.005390
   60.500000     0.002006     0.004554     0.005870
   61.500000     0.002006     0.004433     0.005574
   62.500000     0.001889     0.004580     0.005931
   63.500000     0.001740     0.004487     0.005193
   64.500000     0.001259     0.004888     0.005082
   65.500000     0.000875     0.004232     0.003950
   66.500000     0.000555     0.003268     0.003827
   67.500000     0.000192     0.002170     0.002412
   68.500000     0.000117     0.001192     0.001366
   69.500000     0.000000     0.000763     0.000541
   70.500000     0.000021     0.000214     0.000185
   71.500000     0.000000     0.000040     0.000037
   72.500000     0.000000     0.000000     0.000000
