           z    400-600ns    600-800ns   800-1000ns
  -10.500000     0.038629     0.037478     0.037076
   -9.500000     0.026275     0.027830     0.024770
   -8.500000     0.017680     0.017200     0.016506
   -7.500000     0.010551     0.008719     0.009774
   -6.500000     0.005747     0.004247     0.004575
   -5.500000     0.002971     0.002442     0.003042
   -4.500000     0.001434     0.000902     0.002112
   -3.500000     0.000758     0.000597     0.001669
   -2.500000     0.000492     0.000358     0.001510
   -1.500000     0.000256     0.000199     0.001237
   -0.500000     0.000133     0.000186     0.001044
    0.500000     0.000256     0.000106     0.001203
    1.500000     0.000225     0.000133     0.001101
    2.500000     0.000359     0.000345     0.001396
    3.500000     0.000697     0.000478     0.002100
    4.500000     0.001547     0.000969     0.003054
    5.500000     0.002715     0.001699     0.004518
    6.500000     0.005798     0.003796     0.006902
    7.500000     0.010459     0.005627     0.011863
    8.500000     0.017394     0.009131     0.020423
    9.500000     0.026490     0.015116     0.032933
   10.500000     0.037778     0.020836     0.045749
   11.500000     0.046813     0.025613     0.056012
   12.500000     0.052037     0.025773     0.061529
   13.500000     0.050194     0.025056     0.057340
   14.500000     0.042214     0.020849     0.044796
   15.500000     0.029583     0.015169     0.031434
   16.500000     0.017721     0.009462     0.018708
   17.500000     0.010090     0.005693     0.011193
   18.500000     0.005972     0.003105     0.006255
   19.500000     0.003186     0.002349     0.003065
   20.500000     0.002049     0.001712     0.001555
   21.500000     0.001608     0.001314     0.001419
   22.500000     0.001700     0.001699     0.001498
   23.500000     0.001875     0.002017     0.001396
   24.500000     0.001987     0.002495     0.001498
   25.500000     0.002715     0.002920     0.001839
   26.500000     0.003186     0.003902     0.002361
   27.500000     0.003852     0.005136     0.002577
   28.500000     0.003606     0.006516     0.002838
   29.500000     0.003831     0.006742     0.003042
   30.500000     0.003708     0.006609     0.002713
   31.500000     0.003811     0.006755     0.002509
   32.500000     0.004272     0.008042     0.002180
   33.500000     0.004241     0.006848     0.002407
   34.500000     0.003718     0.007405     0.001941
   35.500000     0.003575     0.007020     0.001975
   36.500000     0.003247     0.007604     0.002032
   37.500000     0.003288     0.007299     0.001691
   38.500000     0.002991     0.006715     0.001884
   39.500000     0.003216     0.006914     0.001884
   40.500000     0.003186     0.006583     0.001987
   41.500000     0.003042     0.007299     0.002077
   42.500000     0.002684     0.006768     0.002168
   43.500000     0.003001     0.006729     0.002146
   44.500000     0.002899     0.005826     0.002225
   45.500000     0.002684     0.006569     0.002157
   46.500000     0.002530     0.006848     0.002202
   47.500000     0.002592     0.006171     0.002418
   48.500000     0.002817     0.005985     0.002532
   49.500000     0.002991     0.006437     0.002532
   50.500000     0.002837     0.006463     0.002827
   51.500000     0.002643     0.006105     0.002463
   52.500000     0.002438     0.006715     0.002577
   53.500000     0.002694     0.006715     0.003042
   54.500000     0.002438     0.006304     0.002736
   55.500000     0.002254     0.006529     0.003054
   56.500000     0.002653     0.006012     0.003190
   57.500000     0.002540     0.005733     0.002736
   58.500000     0.002950     0.006038     0.003099
   59.500000     0.002868     0.005587     0.003269
   60.500000     0.002745     0.005680     0.002974
   61.500000     0.002919     0.005972     0.003406
   62.500000     0.002458     0.005640     0.003269
   63.500000     0.002817     0.005441     0.003281
   64.500000     0.002704     0.004738     0.002838
   65.500000     0.002243     0.003464     0.001805
   66.500000     0.001537     0.002269     0.000942
   67.500000     0.000686     0.001858     0.000431
   68.500000     0.000369     0.000902     0.000193
   69.500000     0.000184     0.000464     0.000011
   70.500000     0.000072     0.000040     0.000045
   71.500000     0.000010     0.000027     0.000000
   72.500000     0.000010     0.000013     0.000000
