           z    400-600ns    600-800ns   800-1000ns
   -4.500000     0.004887     0.003668     0.004788
   -3.500000     0.003632     0.002419     0.003408
   -2.500000     0.002671     0.002221     0.001960
   -1.500000     0.001609     0.002445     0.001599
   -0.500000     0.001390     0.002712     0.001244
    0.500000     0.000994     0.002462     0.001123
    1.500000     0.000977     0.002411     0.001282
    2.500000     0.001281     0.002686     0.001742
    3.500000     0.001879     0.003203     0.002360
    4.500000     0.002688     0.004615     0.003363
    5.500000     0.004095     0.006569     0.004381
    6.500000     0.007272     0.010203     0.007404
    7.500000     0.011830     0.015911     0.013218
    8.500000     0.019178     0.024245     0.022062
    9.500000     0.028943     0.034689     0.033531
   10.500000     0.037799     0.044797     0.045648
   11.500000     0.045046     0.052451     0.054244
   12.500000     0.043065     0.053889     0.056611
   13.500000     0.037504     0.044840     0.049576
   14.500000     0.028025     0.034250     0.036652
   15.500000     0.017998     0.023341     0.023518
   16.500000     0.010836     0.014318     0.012117
   17.500000     0.006665     0.008291     0.006477
   18.500000     0.002949     0.003823     0.002684
   19.500000     0.001230     0.001980     0.001395
   20.500000     0.000455     0.000818     0.000422
   21.500000     0.000388     0.000362     0.000430
   22.500000     0.000312     0.000422     0.000219
   23.500000     0.000404     0.000499     0.000287
   24.500000     0.000699     0.001042     0.000287
   25.500000     0.000961     0.001283     0.000400
   26.500000     0.001163     0.001472     0.000369
   27.500000     0.001196     0.001860     0.000422
   28.500000     0.001458     0.002187     0.000656
   29.500000     0.001348     0.001799     0.000656
   30.500000     0.001340     0.001903     0.000890
   31.500000     0.001618     0.001894     0.000995
   32.500000     0.001710     0.002006     0.001025
   33.500000     0.002107     0.002204     0.001086
   34.500000     0.002165     0.001920     0.001048
   35.500000     0.002292     0.002006     0.001214
   36.500000     0.002317     0.002178     0.001154
   37.500000     0.002427     0.002316     0.001244
   38.500000     0.002351     0.002152     0.001169
   39.500000     0.002578     0.002239     0.001304
   40.500000     0.002679     0.002350     0.001342
   41.500000     0.002528     0.002514     0.001229
   42.500000     0.002958     0.002359     0.001342
   43.500000     0.003345     0.002152     0.001485
   44.500000     0.003396     0.002290     0.001365
   45.500000     0.002915     0.002006     0.001161
   46.500000     0.002958     0.002221     0.001485
   47.500000     0.002899     0.001963     0.001372
   48.500000     0.002823     0.001911     0.001387
   49.500000     0.003143     0.002221     0.001297
   50.500000     0.003345     0.002178     0.001478
   51.500000     0.003328     0.002299     0.001229
   52.500000     0.003278     0.002462     0.001221
   53.500000     0.003311     0.002178     0.001237
   54.500000     0.003379     0.002290     0.001191
   55.500000     0.002983     0.002385     0.001455
   56.500000     0.002974     0.002359     0.001425
   57.500000     0.002806     0.002230     0.001523
   58.500000     0.003143     0.002187     0.001742
   59.500000     0.002882     0.002178     0.001727
   60.500000     0.002814     0.002144     0.001795
   61.500000     0.002713     0.001989     0.001923
   62.500000     0.002679     0.001963     0.001840
   63.500000     0.002486     0.001886     0.001463
   64.500000     0.001955     0.001489     0.001048
   65.500000     0.001424     0.001154     0.000618
   66.500000     0.000784     0.000818     0.000287
   67.500000     0.000522     0.000517     0.000173
   68.500000     0.000286     0.000189     0.000053
   69.500000     0.000093     0.000060     0.000015
   70.500000     0.000034     0.000017     0.000000
   71.500000     0.000000     0.000000     0.000000
