           z    400-600ns    600-800ns   800-1000ns
    0.500000     0.001738     0.001644     0.002175
    1.500000     0.001766     0.001675     0.002020
    2.500000     0.001910     0.001768     0.001965
    3.500000     0.002255     0.001945     0.002088
    4.500000     0.002333     0.002194     0.001840
    5.500000     0.002310     0.002798     0.002138
    6.500000     0.003083     0.003928     0.002694
    7.500000     0.004897     0.005988     0.004256
    8.500000     0.008630     0.010308     0.007834
    9.500000     0.014898     0.015812     0.013047
   10.500000     0.022378     0.023224     0.019170
   11.500000     0.028528     0.030038     0.025324
   12.500000     0.030567     0.033676     0.027558
   13.500000     0.029063     0.032218     0.026861
   14.500000     0.024444     0.027161     0.023645
   15.500000     0.016236     0.020079     0.016752
   16.500000     0.011100     0.013179     0.010439
   17.500000     0.007379     0.008404     0.006877
   18.500000     0.004677     0.005277     0.004313
   19.500000     0.003005     0.003500     0.002935
   20.500000     0.002606     0.002533     0.002316
   21.500000     0.002725     0.002250     0.002378
   22.500000     0.003639     0.002599     0.002894
   23.500000     0.004828     0.003434     0.003543
   24.500000     0.005854     0.004607     0.004625
   25.500000     0.006543     0.005434     0.005557
   26.500000     0.007533     0.006158     0.006625
   27.500000     0.007748     0.006527     0.007392
   28.500000     0.008444     0.006751     0.007476
   29.500000     0.008350     0.006541     0.007779
   30.500000     0.008355     0.006658     0.007577
   31.500000     0.008052     0.006887     0.007675
   32.500000     0.008373     0.006409     0.007376
   33.500000     0.007978     0.006618     0.007089
   34.500000     0.008015     0.006611     0.006989
   35.500000     0.008155     0.006262     0.007107
   36.500000     0.008295     0.006341     0.007267
   37.500000     0.007973     0.006210     0.007317
   38.500000     0.007939     0.006457     0.007322
   39.500000     0.007898     0.006201     0.007335
   40.500000     0.007748     0.006421     0.007292
   41.500000     0.007716     0.006326     0.007481
   42.500000     0.007654     0.006224     0.007634
   43.500000     0.007661     0.006344     0.007258
   44.500000     0.007466     0.006276     0.007164
   45.500000     0.007533     0.006226     0.007230
   46.500000     0.007349     0.006378     0.007164
   47.500000     0.007849     0.006176     0.006980
   48.500000     0.007778     0.006097     0.007424
   49.500000     0.007872     0.006045     0.007454
   50.500000     0.007868     0.005664     0.007142
   51.500000     0.007824     0.005839     0.007210
   52.500000     0.007558     0.005988     0.007467
   53.500000     0.007781     0.005803     0.007397
   54.500000     0.007317     0.006185     0.007392
   55.500000     0.007303     0.006206     0.007196
   56.500000     0.007358     0.006013     0.006984
   57.500000     0.007519     0.006142     0.007076
   58.500000     0.007540     0.006219     0.006679
   59.500000     0.007618     0.006163     0.006978
   60.500000     0.007551     0.006212     0.006948
   61.500000     0.007599     0.006210     0.006775
   62.500000     0.007618     0.005952     0.006962
   63.500000     0.006977     0.005843     0.006880
   64.500000     0.006013     0.005135     0.006055
   65.500000     0.004952     0.004245     0.004703
   66.500000     0.003699     0.003237     0.003261
   67.500000     0.002326     0.002194     0.002011
   68.500000     0.001318     0.001202     0.001107
   69.500000     0.000549     0.000534     0.000517
   70.500000     0.000163     0.000134     0.000171
   71.500000     0.000039     0.000025     0.000039
   72.500000     0.000005     0.000000     0.000005
   73.500000     0.000000     0.000000     0.000000
