           z    400-600ns    600-800ns   800-1000ns
   57.500000     0.003391     0.003530     0.003327
   58.500000     0.003324     0.003587     0.003182
   59.500000     0.003317     0.003641     0.003064
   60.500000     0.003163     0.003554     0.003224
   61.500000     0.003106     0.003360     0.002954
   62.500000     0.002747     0.003236     0.002738
   63.500000     0.002056     0.002695     0.001964
   64.500000     0.001446     0.001920     0.001438
   65.500000     0.000704     0.001242     0.000937
   66.500000     0.000453     0.000668     0.000415
   67.500000     0.000178     0.000277     0.000192
   68.500000     0.000060     0.000107     0.000050
   69.500000     0.000010     0.000010     0.000011
   70.500000     0.000010     0.000000     0.000000
   71.500000     0.000003     0.000000     0.000000
