z	401-600ns	601-800ns	801-1000ns
  -16.500000     0.003842     0.002503     0.002197
  -15.500000     0.004362     0.003715     0.001261
  -14.500000     0.003682     0.001838     0.000366
  -13.500000     0.001481     0.000939     0.000081
  -12.500000     0.000520     0.000039     0.000000
  -11.500000     0.000040     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000000
   13.500000     0.000040     0.000000     0.000000
   14.500000     0.000000     0.000117     0.000285
   15.500000     0.000200     0.000587     0.001017
   16.500000     0.000520     0.001173     0.000773
   17.500000     0.000760     0.001721     0.000814
   18.500000     0.001361     0.001369     0.003255
   19.500000     0.001281     0.001916     0.004761
   20.500000     0.002201     0.001603     0.003621
   21.500000     0.003001     0.001721     0.003174
   22.500000     0.003282     0.002816     0.002279
   23.500000     0.003522     0.003442     0.003174
   24.500000     0.002641     0.002581     0.002156
   25.500000     0.003442     0.003598     0.003499
   26.500000     0.003842     0.005436     0.003377
   27.500000     0.005162     0.006453     0.004801
   28.500000     0.006603     0.005905     0.006266
   29.500000     0.005483     0.007861     0.008178
   30.500000     0.005763     0.007352     0.007405
   31.500000     0.006403     0.008330     0.009277
   32.500000     0.007203     0.007978     0.008463
   33.500000     0.007684     0.008956     0.009399
   34.500000     0.009565     0.009308     0.009033
   35.500000     0.009885     0.009230     0.009765
   36.500000     0.010125     0.009542     0.010213
   37.500000     0.010165     0.010637     0.010457
   38.500000     0.010765     0.010325     0.010538
   39.500000     0.010445     0.010051     0.012247
   40.500000     0.011486     0.008643     0.012491
   41.500000     0.011165     0.010559     0.013264
   42.500000     0.011365     0.009151     0.013305
   43.500000     0.010485     0.010637     0.013346
   44.500000     0.009925     0.010129     0.012858
   45.500000     0.011445     0.011498     0.012654
   46.500000     0.012726     0.011772     0.011149
   47.500000     0.010605     0.012828     0.011067
   48.500000     0.013006     0.011850     0.011637
   49.500000     0.012966     0.013101     0.012898
   50.500000     0.012926     0.012280     0.013102
   51.500000     0.013086     0.013688     0.012369
   52.500000     0.014447     0.011146     0.011881
   53.500000     0.012806     0.011889     0.012491
   54.500000     0.014007     0.011615     0.012980
   55.500000     0.013807     0.013766     0.012003
   56.500000     0.013486     0.013180     0.014770
   57.500000     0.014007     0.013219     0.013834
   58.500000     0.013006     0.012906     0.012573
   59.500000     0.011445     0.013219     0.013102
   60.500000     0.012486     0.013375     0.012247
   61.500000     0.013206     0.013180     0.012491
   62.500000     0.012126     0.012749     0.012207
   63.500000     0.013567     0.013492     0.013468
   64.500000     0.011486     0.013492     0.013956
   65.500000     0.011806     0.013414     0.011922
   66.500000     0.011365     0.012397     0.012532
   67.500000     0.010605     0.012241     0.012735
   68.500000     0.011325     0.009660     0.009602
   69.500000     0.007964     0.008017     0.008341
   70.500000     0.005643     0.005749     0.005534
   71.500000     0.002521     0.003676     0.003174
   72.500000     0.001321     0.001486     0.001953
   73.500000     0.000520     0.000860     0.000773
   74.500000     0.000120     0.000391     0.000244
   75.500000     0.000040     0.000000     0.000000
   76.500000     0.000000     0.000039     0.000000
