           z    400-600ns    600-800ns   800-1000ns
   15.500000     0.007096     0.003017     0.005953
   16.500000     0.007109     0.002840     0.005450
   17.500000     0.006222     0.002484     0.004084
   18.500000     0.004635     0.002125     0.003514
   19.500000     0.003966     0.001863     0.003068
   20.500000     0.003384     0.001904     0.003035
   21.500000     0.003460     0.002744     0.003269
   22.500000     0.004192     0.003492     0.003937
   23.500000     0.005228     0.004731     0.005437
   24.500000     0.006702     0.006041     0.006949
   25.500000     0.008001     0.007363     0.008296
   26.500000     0.008609     0.008181     0.009178
   27.500000     0.009750     0.009023     0.010202
   28.500000     0.009736     0.009419     0.010538
   29.500000     0.009745     0.009447     0.010691
   30.500000     0.009896     0.009637     0.010827
   31.500000     0.009638     0.009777     0.010925
   32.500000     0.009577     0.009370     0.010825
   33.500000     0.009479     0.009526     0.010493
   34.500000     0.009667     0.009377     0.010401
   35.500000     0.009484     0.009335     0.010731
   36.500000     0.009401     0.009593     0.010490
   37.500000     0.009451     0.009596     0.010423
   38.500000     0.009811     0.009467     0.010445
   39.500000     0.009662     0.009502     0.010877
   40.500000     0.009808     0.009325     0.010563
   41.500000     0.009538     0.009421     0.010687
   42.500000     0.009824     0.009541     0.010200
   43.500000     0.009869     0.009486     0.010089
   44.500000     0.009457     0.009637     0.010154
   45.500000     0.009612     0.009742     0.010423
   46.500000     0.009854     0.009552     0.010169
   47.500000     0.009907     0.009830     0.010110
   48.500000     0.009817     0.009742     0.009901
   49.500000     0.009830     0.009613     0.009868
   50.500000     0.010031     0.009906     0.009945
   51.500000     0.010157     0.010037     0.010128
   52.500000     0.010031     0.009865     0.010097
   53.500000     0.010053     0.010269     0.010401
   54.500000     0.009972     0.010560     0.010239
   55.500000     0.010454     0.010416     0.009912
   56.500000     0.010111     0.010623     0.010375
   57.500000     0.010334     0.010426     0.010228
   58.500000     0.010153     0.010525     0.010401
   59.500000     0.009946     0.010678     0.010041
   60.500000     0.009839     0.010365     0.010233
   61.500000     0.010144     0.010343     0.010108
   62.500000     0.010040     0.010676     0.010279
   63.500000     0.009922     0.011052     0.010235
   64.500000     0.010183     0.010717     0.010167
   65.500000     0.009756     0.010792     0.009796
   66.500000     0.009549     0.009810     0.009442
   67.500000     0.008795     0.009012     0.008658
   68.500000     0.007399     0.007707     0.008101
   69.500000     0.005673     0.005835     0.006686
   70.500000     0.003737     0.004003     0.004988
   71.500000     0.002156     0.001970     0.003367
   72.500000     0.001127     0.000791     0.001898
   73.500000     0.000401     0.000256     0.000823
   74.500000     0.000135     0.000070     0.000328
   75.500000     0.000024     0.000004     0.000138
   76.500000     0.000009     0.000000     0.000022
   77.500000     0.000002     0.000000     0.000000
   78.500000     0.000002     0.000000     0.000000
