z	401-600ns	601-800ns	801-1000ns
   18.500000     0.004931     0.006966     0.003952
   19.500000     0.004564     0.005306     0.003906
   20.500000     0.004500     0.004513     0.003269
   21.500000     0.004352     0.004240     0.003296
   22.500000     0.004771     0.004306     0.003579
   23.500000     0.004959     0.004600     0.003983
   24.500000     0.005494     0.004929     0.004967
   25.500000     0.006093     0.005322     0.005684
   26.500000     0.006761     0.006160     0.006961
   27.500000     0.007852     0.007037     0.007618
   28.500000     0.008580     0.007893     0.008430
   29.500000     0.009137     0.008625     0.009212
   30.500000     0.009392     0.009008     0.010024
   31.500000     0.009590     0.009590     0.010546
   32.500000     0.009677     0.009675     0.010554
   33.500000     0.010038     0.009957     0.010990
   34.500000     0.009932     0.010344     0.011212
   35.500000     0.010323     0.010470     0.011338
   36.500000     0.010878     0.010498     0.011499
   37.500000     0.010574     0.010571     0.011703
   38.500000     0.010586     0.010628     0.011574
   39.500000     0.010669     0.010807     0.011592
   40.500000     0.010643     0.010636     0.011596
   41.500000     0.010511     0.010697     0.011934
   42.500000     0.010570     0.010709     0.011489
   43.500000     0.010999     0.010334     0.011509
   44.500000     0.010436     0.010778     0.011194
   45.500000     0.010807     0.010523     0.011885
   46.500000     0.010623     0.010821     0.011956
   47.500000     0.010959     0.010934     0.011861
   48.500000     0.011068     0.011107     0.012182
   49.500000     0.010894     0.010740     0.012146
   50.500000     0.011198     0.010717     0.012013
   51.500000     0.011208     0.010482     0.012197
   52.500000     0.011080     0.010407     0.011859
   53.500000     0.011333     0.010261     0.011742
   54.500000     0.011331     0.010164     0.011746
   55.500000     0.011171     0.009795     0.011762
   56.500000     0.011189     0.010174     0.011794
   57.500000     0.011143     0.010081     0.011423
   58.500000     0.011343     0.010229     0.011695
   59.500000     0.011143     0.010310     0.011388
   60.500000     0.011343     0.010194     0.011368
   61.500000     0.011283     0.010454     0.011124
   62.500000     0.011297     0.010551     0.010976
   63.500000     0.011074     0.010460     0.011223
   64.500000     0.011497     0.010967     0.010978
   65.500000     0.010884     0.010561     0.010635
   66.500000     0.010932     0.009939     0.010489
   67.500000     0.009698     0.008970     0.010045
   68.500000     0.008337     0.007137     0.009226
   69.500000     0.006018     0.005782     0.007175
   70.500000     0.003745     0.003769     0.004736
   71.500000     0.002103     0.002151     0.002613
   72.500000     0.000899     0.001121     0.001283
   73.500000     0.000370     0.000446     0.000416
   74.500000     0.000123     0.000150     0.000176
   75.500000     0.000024     0.000034     0.000079
   76.500000     0.000002     0.000004     0.000014
   77.500000     0.000000     0.000000     0.000002
