z	401-600ns	601-800ns	801-1000ns
   68.500000     0.008635     0.008606     0.009308
   69.500000     0.006435     0.007039     0.007879
   70.500000     0.003742     0.004864     0.005908
   71.500000     0.001809     0.002744     0.003644
   72.500000     0.000735     0.001476     0.002070
   73.500000     0.000234     0.000520     0.000996
   74.500000     0.000034     0.000184     0.000362
   75.500000     0.000010     0.000032     0.000091
   76.500000     0.000000     0.000000     0.000016
   77.500000     0.000000     0.000000     0.000000
