           z    400-600ns    600-800ns   800-1000ns
   -5.500000     0.003817     0.004094     0.003262
   -4.500000     0.002296     0.002148     0.001556
   -3.500000     0.002345     0.001149     0.001024
   -2.500000     0.002627     0.000796     0.000924
   -1.500000     0.002078     0.000623     0.000533
   -0.500000     0.001937     0.000511     0.000474
    0.500000     0.001951     0.000481     0.000341
    1.500000     0.001627     0.000346     0.000283
    2.500000     0.001282     0.000473     0.000408
    3.500000     0.001430     0.000608     0.000524
    4.500000     0.002204     0.001067     0.001323
    5.500000     0.003965     0.001975     0.003787
    6.500000     0.007022     0.005701     0.007864
    7.500000     0.012283     0.012597     0.014455
    8.500000     0.020256     0.026448     0.025557
    9.500000     0.032722     0.045361     0.038573
   10.500000     0.044462     0.060241     0.049791
   11.500000     0.053533     0.067159     0.059153
   12.500000     0.051618     0.066972     0.063514
   13.500000     0.045040     0.054788     0.059561
   14.500000     0.036335     0.038195     0.049791
   15.500000     0.024876     0.023969     0.033163
   16.500000     0.017107     0.013964     0.019407
   17.500000     0.009219     0.008060     0.010219
   18.500000     0.004155     0.004342     0.005051
   19.500000     0.001965     0.002088     0.002938
   20.500000     0.001310     0.001164     0.001698
   21.500000     0.000768     0.000774     0.000957
   22.500000     0.000796     0.000638     0.000799
   23.500000     0.000845     0.000894     0.000957
   24.500000     0.001071     0.000946     0.001148
   25.500000     0.000965     0.001097     0.001598
   26.500000     0.001373     0.001247     0.001764
   27.500000     0.001402     0.001179     0.002081
   28.500000     0.001402     0.001390     0.001989
   29.500000     0.001254     0.001367     0.002039
   30.500000     0.001218     0.001555     0.001847
   31.500000     0.001113     0.001750     0.001798
   32.500000     0.001106     0.001690     0.001631
   33.500000     0.001169     0.001412     0.001406
   34.500000     0.001000     0.001547     0.001598
   35.500000     0.000986     0.001345     0.001323
   36.500000     0.001092     0.001517     0.001523
   37.500000     0.001275     0.001532     0.001440
   38.500000     0.001007     0.001592     0.001490
   39.500000     0.001169     0.001637     0.001506
   40.500000     0.001197     0.001653     0.001431
   41.500000     0.001099     0.001630     0.001590
   42.500000     0.001028     0.001555     0.001473
   43.500000     0.001049     0.001653     0.001798
   44.500000     0.000817     0.001698     0.001631
   45.500000     0.001211     0.001457     0.001731
   46.500000     0.001148     0.001427     0.001556
   47.500000     0.001042     0.001029     0.001706
   48.500000     0.000958     0.001179     0.001664
   49.500000     0.000831     0.001119     0.001864
   50.500000     0.000768     0.001059     0.001548
   51.500000     0.000613     0.000999     0.001581
   52.500000     0.000669     0.000886     0.001465
   53.500000     0.000528     0.000924     0.001590
   54.500000     0.000690     0.000931     0.001531
   55.500000     0.000775     0.000864     0.001590
   56.500000     0.000873     0.000841     0.001739
   57.500000     0.000916     0.000916     0.001681
   58.500000     0.000986     0.000909     0.001473
   59.500000     0.001092     0.000856     0.001473
   60.500000     0.001113     0.000976     0.001423
   61.500000     0.001169     0.000976     0.001490
   62.500000     0.000979     0.000939     0.001614
   63.500000     0.000880     0.000721     0.001448
   64.500000     0.000711     0.000706     0.001315
   65.500000     0.000641     0.000601     0.001090
   66.500000     0.000430     0.000308     0.000774
   67.500000     0.000211     0.000195     0.000408
   68.500000     0.000092     0.000120     0.000166
   69.500000     0.000007     0.000030     0.000058
   70.500000     0.000000     0.000038     0.000033
   71.500000     0.000000     0.000008     0.000000
   72.500000     0.000000     0.000000     0.000000
