z	401-600ns	601-800ns	801-1000ns
   45.500000     0.002221     0.001437     0.001765
   46.500000     0.002158     0.001417     0.001837
   47.500000     0.002117     0.001304     0.001844
   48.500000     0.002183     0.001333     0.001977
   49.500000     0.002094     0.001365     0.001858
   50.500000     0.001915     0.001429     0.001948
   51.500000     0.001912     0.001400     0.001990
   52.500000     0.001958     0.001469     0.001965
   53.500000     0.002040     0.001398     0.001875
   54.500000     0.001927     0.001500     0.001858
   55.500000     0.001888     0.001513     0.001792
   56.500000     0.001765     0.001367     0.001790
   57.500000     0.001783     0.001410     0.001708
   58.500000     0.001837     0.001435     0.001571
   59.500000     0.001825     0.001410     0.001669
   60.500000     0.001681     0.001271     0.001637
   61.500000     0.001656     0.001127     0.001419
   62.500000     0.001342     0.000937     0.001152
   63.500000     0.000923     0.000669     0.000869
   64.500000     0.000623     0.000394     0.000590
   65.500000     0.000338     0.000187     0.000244
   66.500000     0.000106     0.000075     0.000100
   67.500000     0.000031     0.000015     0.000015
   68.500000     0.000008     0.000006     0.000008
   69.500000     0.000000     0.000000     0.000000
   70.500000     0.000000     0.000000     0.000000
   71.500000     0.000000     0.000000     0.000000
